Date,Close,High,Low,Open,Volume
2001-03-07,0.1991615891456604,0.19963843494555228,0.18507186636287354,0.18841525271332615,938280000
2001-03-08,0.20584744215011597,0.20799688976269282,0.19343033514040583,0.19343033514040583,829344000
2001-03-09,0.19128087162971497,0.19605661258930027,0.1733709309340663,0.1951011036578149,1216776000
2001-03-12,0.18435567617416382,0.19343032563301807,0.17623654927536553,0.18483343745419178,762144000
2001-03-13,0.2063252031803131,0.20919084200967802,0.18578805202651186,0.18674357469554917,1082352000
2001-03-14,0.21802613139152527,0.21874322426564782,0.1970121359448094,0.1970121359448094,1351128000
2001-03-15,0.22877243161201477,0.24351872590994977,0.22304118225613198,0.23139965391646813,1875984000
2001-03-16,0.2278178632259369,0.23402594533724924,0.2185038817035867,0.22519065429821608,1225200000
2001-03-19,0.24095118045806885,0.24262285324290378,0.2142655230031129,0.2266230270330998,943896000
2001-03-20,0.21850386261940002,0.25313074573013256,0.2158775694343734,0.23808550187408323,1990560000
2001-03-21,0.23474296927452087,0.241190394358534,0.21778762769085067,0.21898156594590368,1877352000
2001-03-22,0.25838422775268555,0.2593397502575678,0.23498144179002775,0.23689155762220482,1697760000
2001-03-23,0.2559962868690491,0.26793654383648896,0.2431005076348608,0.2631598890088487,1509672000
2001-03-26,0.26984676718711853,0.27127912198312326,0.2559963893205235,0.2559963893205235,1542960000
2001-03-27,0.26005592942237854,0.27390630529758675,0.24883181935939755,0.2645932402581484,1702152000
2001-03-28,0.2602347731590271,0.2669811498892578,0.2521752496983112,0.25289142708060247,1433280000
2001-03-29,0.2641156017780304,0.2731902549967315,0.2526530976762406,0.25796619228665324,1632960000
2001-03-30,0.248056098818779,0.2672195988576479,0.2464440299556206,0.2622054273865546,1423176000
2001-04-02,0.23760868608951569,0.253369179156285,0.234503702249956,0.24739948589201397,1265160000
2001-04-03,0.24548842012882233,0.2519367752803394,0.2337874792718886,0.23402589528486495,1991616000
2001-04-04,0.2201755791902542,0.2366531652485088,0.2056090110041005,0.23617540394829475,3362472000
2001-04-05,0.24047428369522095,0.2442945154961531,0.22829469176597428,0.23474303414495565,1724760000
2001-04-06,0.23951882123947144,0.25217526065578205,0.23330978224183596,0.2373693598214923,1547664000
2001-04-09,0.22787471115589142,0.2500734621434149,0.2240920835924484,0.24415148502269762,1097160000
2001-04-10,0.24938566982746124,0.2567601964863143,0.23119879634984689,0.23333817291948872,1186416000
2001-04-11,0.26444005966186523,0.27433634648146715,0.2571425729605203,0.26474543111034154,1426872000
2001-04-12,0.2684135138988495,0.27987601446363175,0.2545823753040007,0.25954978682715746,1440264000
2001-04-16,0.2618798613548279,0.26917827913641795,0.2570656275631522,0.26363775630496267,764112000
2001-04-17,0.27471786737442017,0.2768196400294918,0.2579065009957386,0.2580211177993504,1112448000
2001-04-18,0.2951982021331787,0.3224789716692621,0.28629503907939097,0.28629503907939097,2301864000
2001-04-19,0.32056790590286255,0.3256499338119967,0.2955420359780777,0.29687901331916183,1632264000
2001-04-20,0.3322597146034241,0.34383686002295166,0.3083415849576983,0.31670921362251425,1773840000
2001-04-23,0.3147220313549042,0.3253445823463419,0.31139792539189326,0.32503830897271724,1239000000
2001-04-24,0.29244720935821533,0.33734174688577523,0.2875183310232548,0.3138435780222333,1828320000
2001-04-25,0.3058958351612091,0.31632672707118153,0.29210323372905406,0.2932109772765067,1423728000
2001-04-26,0.28178706765174866,0.3125441907908704,0.2789214287661821,0.3125441907908704,1486008000
2001-04-27,0.301846444606781,0.3031073114500966,0.2869827711514226,0.29267641697298735,915672000
2001-04-30,0.3182753920555115,0.33604227934603625,0.3034887600002848,0.3100608879759793,1583280000
2001-05-01,0.3480018377304077,0.34884271622473995,0.31426353190309886,0.31942167063150234,1867368000
2001-05-02,0.34001654386520386,0.3570571685535846,0.3354691488450644,0.3570571685535846,1547784000
2001-05-03,0.3385263979434967,0.3400541297556001,0.3276746156969679,0.32973785437569797,960504000
2001-05-04,0.3431875705718994,0.34857494280908113,0.32706396007691063,0.32859166484037217,953520000
2001-05-07,0.35858574509620667,0.3610689990805941,0.33787621142474683,0.341888098909197,975600000
2001-05-08,0.33264198899269104,0.3640492813339632,0.3295856236089845,0.36389613102046864,1620144000
2001-05-09,0.3170529901981354,0.32905009282397724,0.31483660124330615,0.3220579774755725,1319040000
2001-05-10,0.3063928782939911,0.33008174047431177,0.30261025117908075,0.32622300278723265,998904000
2001-05-11,0.29855993390083313,0.3075777135823503,0.2924472012234596,0.3056290911313959,921216000
2001-05-14,0.30112016201019287,0.30467352868325653,0.2886645354781008,0.29943927962328093,702432000
2001-05-15,0.3119334280490875,0.32477146649103555,0.3003177775377979,0.3037565549152208,1242600000
2001-05-16,0.32664307951927185,0.3285917019959066,0.30283956677950324,0.304788189256138,957096000
2001-05-17,0.3324127495288849,0.3419651312251235,0.32266961316291337,0.3277131065074019,919056000
2001-05-18,0.32973793148994446,0.34005420928246555,0.3232428151476042,0.33130509905556804,575832000
2001-05-21,0.3446391522884369,0.3515166514561468,0.32240188311650636,0.32901254434592886,1064688000
2001-05-22,0.35495543479919434,0.35839418471010276,0.3362339531835246,0.3496826794700504,1049976000
2001-05-23,0.3519376218318939,0.38208402777934414,0.34769647211139226,0.368902138727631,2244912000
2001-05-24,0.35713332891464233,0.36618871215689597,0.33909960219280266,0.3496065796293993,1680576000
2001-05-25,0.35037049651145935,0.35514715379108863,0.3438753794875707,0.34995050813103,947952000
2001-05-29,0.33600476384162903,0.34846039315437566,0.3312666399368142,0.3483842825555298,920568000
2001-05-30,0.32973793148994446,0.34475382629510887,0.3262991813353564,0.3280955825140317,3308904000
2001-05-31,0.32710152864456177,0.33432290615028337,0.32003330148092207,0.33237428394445434,1262928000
2001-06-01,0.34521228075027466,0.3480018086314218,0.3274453933509844,0.32935643844295637,1022472000
2001-06-04,0.3398633897304535,0.34727552109741244,0.33531689661007785,0.3454415158990493,621552000
2001-06-05,0.3577064275741577,0.36125982159545655,0.33890793361565236,0.3394810449337218,987168000
2001-06-06,0.3592350482940674,0.36393466442151967,0.35380914325948715,0.35904429360668955,698976000
2001-06-07,0.37952372431755066,0.38055533011923287,0.35342771586200583,0.3560640934206176,1141152000
2001-06-08,0.3696659207344055,0.3789505637123229,0.36573017047180756,0.37837745244782306,712680000
2001-06-11,0.35885271430015564,0.3706214876140943,0.3531214369962873,0.3702005974495057,581928000
2001-06-12,0.37081223726272583,0.37616110361099786,0.3505621200844928,0.3513259861773922,1102728000
2001-06-13,0.35835665464401245,0.37917991154868547,0.3551471379092205,0.3735247442097898,938712000
2001-06-14,0.3575918674468994,0.363705529506941,0.34865109990655685,0.353733128636076,946152000
2001-06-15,0.36317092180252075,0.36947531170363407,0.34685565145367303,0.353427808555587,1094544000
2001-06-18,0.348804235458374,0.36813736409086656,0.3448308800002826,0.3622538924193379,856656000
2001-06-19,0.32973793148994446,0.3636669658097217,0.322669703786218,0.3553763774664414,1513128000
2001-06-20,0.34391382336616516,0.3476964509803016,0.31693842933179167,0.3236627787738107,1759200000
2001-06-21,0.35040903091430664,0.356484160046335,0.3333684000078513,0.342538429448541,1484568000
2001-06-22,0.34884271025657654,0.3579742039969254,0.34425771027810737,0.34865105369380683,761184000
2001-06-25,0.3481549322605133,0.35419152555496236,0.33799087760437574,0.35273993158232486,640032000
2001-06-26,0.3582034409046173,0.3599228294456111,0.3390995762251646,0.34043655351519875,757920000
2001-06-27,0.34712332487106323,0.35724791755814733,0.3410481975877629,0.35648405156432134,895752000
2001-06-28,0.3512113094329834,0.3562933373239779,0.34769644897894586,0.35178444807607107,909336000
2001-06-29,0.35438233613967896,0.35992285880810826,0.34849883758394407,0.35247222007056844,730920000
2001-07-02,0.3386785686016083,0.3432259626969048,0.3335589652130155,0.3403603523297655,1040016000
2001-07-03,0.34299683570861816,0.34655020241276796,0.33462920820468894,0.3363485694932677,406296000
2001-07-05,0.31812313199043274,0.3410096212048248,0.3177022145792886,0.3389078763391287,1020096000
2001-07-06,0.30834153294563293,0.3157921711830237,0.3022278720175978,0.31334652097628163,802824000
2001-07-09,0.2982545793056488,0.31170423715145906,0.2953504339854863,0.3043297079568903,1014072000
2001-07-10,0.3007001578807831,0.30623975082551064,0.29706975163928817,0.30222786251716166,1221744000
2001-07-11,0.3001270294189453,0.30494129008605386,0.29084241312747255,0.29955391811479776,904632000
2001-07-12,0.3158682584762573,0.3180846476012352,0.306622121774444,0.31426348682353017,981552000
2001-07-13,0.3093346357345581,0.3169769306035135,0.30280101377443214,0.3135381807650917,690144000
2001-07-16,0.28446099162101746,0.3094877907673591,0.28293328689768177,0.3058582861681304,1191696000
2001-07-17,0.30035629868507385,0.30314489751150664,0.27701035449447053,0.27968526570030766,1169904000
2001-07-18,0.2899629771709442,0.30131085880806574,0.28381173969989587,0.2932109993380297,840984000
2001-07-19,0.29462510347366333,0.30688997768237675,0.2896576914088963,0.2941665815380725,840024000
2001-07-20,0.28614264726638794,0.29382251583764163,0.27701022870036274,0.28728889671476526,742464000
2001-07-23,0.2590526044368744,0.2869450004774997,0.2587087268918611,0.2865626167367522,1547976000
2001-07-24,0.27659037709236145,0.27681961067527683,0.25698948465792254,0.2625299794638776,1365312000
2001-07-25,0.2739153802394867,0.27662879664992224,0.26470777955255625,0.2760932625674662,1245888000
2001-07-26,0.301846444606781,0.3037565607206744,0.26994214360271546,0.27131765457997364,1714152000
2001-07-27,0.3094877302646637,0.3128118627076605,0.29229395684433535,0.30127322741722334,1094688000
2001-07-30,0.30211323499679565,0.3111310127070661,0.29878910221121635,0.30987014606236457,582288000
2001-07-31,0.30910539627075195,0.3104433027461417,0.29153013800096855,0.30253417006938876,1187760000
2001-08-01,0.32798096537590027,0.3295857099806675,0.31300267495540274,0.3151805582497336,1204944000
2001-08-02,0.3357756435871124,0.33695947124750286,0.32091196282521656,0.332145235118079,1097928000
2001-08-03,0.3331390917301178,0.33829720309829414,0.32614694755585955,0.33241283004301264,820344000
2001-08-06,0.34322619438171387,0.34662643931100834,0.32721629335335156,0.3307696613524003,1292568000
2001-08-07,0.33814409375190735,0.34483086667851015,0.3341322048999903,0.34314908230334834,1088616000
2001-08-08,0.32954707741737366,0.34387521121812903,0.3280569501903153,0.335202214913159,1125696000
2001-08-09,0.32377752661705017,0.33447616365798843,0.31789402641909464,0.32801865010961595,1643616000
2001-08-10,0.3233959376811981,0.3278277871522807,0.31369040378326335,0.32362517127453,1036488000
2001-08-13,0.33695924282073975,0.34062725319077475,0.3240451232814161,0.32893549404894573,1514784000
2001-08-14,0.3280186355113983,0.332986020675264,0.323854524659946,0.330846670499224,2321160000
2001-08-15,0.32840099930763245,0.33936650056094786,0.32549685389564853,0.335431650939633,1816392000
2001-08-16,0.34223195910453796,0.3427289870524999,0.3210648595992529,0.32236423227279976,1026096000
2001-08-17,0.32007184624671936,0.33791484708348973,0.3173584285100893,0.33355910762738916,1668840000
2001-08-20,0.3178554177284241,0.3212941676135223,0.3081122793896017,0.3180461451080273,1183320000
2001-08-21,0.3111686706542969,0.3270639775759549,0.31067257172842977,0.3186578158945158,1186656000
2001-08-22,0.3239690661430359,0.3243129438799919,0.30662216559029903,0.3166706758900172,1498104000
2001-08-23,0.3167852759361267,0.32702541493137205,0.3152190376829108,0.3228604034197405,1013592000
2001-08-24,0.3258405923843384,0.33237421305238735,0.31831384497749654,0.320186356201729,1110936000
2001-08-27,0.3371124267578125,0.34142965937916836,0.3173208062978064,0.31854316681718303,1279608000
2001-08-28,0.33271822333335876,0.34368465344762184,0.3301203787462353,0.33619550741399296,1178760000
2001-08-29,0.32202044129371643,0.33573693513070135,0.3192309405317651,0.3336351898371965,1435800000
2001-08-30,0.3209887444972992,0.32324273784280494,0.3085322180855535,0.31598285530302295,1431312000
2001-08-31,0.3236628472805023,0.32660549890889284,0.314645968673173,0.31884858548113293,887904000
2001-09-04,0.30115875601768494,0.32278438852283775,0.2989038598096055,0.32278438852283775,1856136000
2001-09-05,0.3075777292251587,0.3098702295580216,0.2886645878146595,0.300890955640239,2395584000
2001-09-06,0.29500657320022583,0.31101649950390314,0.29363108931028836,0.30150261978459986,1950768000
2001-09-07,0.29810139536857605,0.3026103122866173,0.28885528442739267,0.29038391843599104,1970256000
2001-09-10,0.28946685791015625,0.3001269834239049,0.2834678420107036,0.29557958873837226,1872360000
2001-09-17,0.2597405016422272,0.27808052898635266,0.25844110129423886,0.2714322625835277,1138596000
2001-09-18,0.24407535791397095,0.26669408200415934,0.23819095822910874,0.264783966168707,894372000
2001-09-19,0.24109506607055664,0.24827790835601113,0.2067836447471093,0.24545080398572872,1561908000
2001-09-20,0.22069184482097626,0.23651009719362104,0.2139665661433376,0.22818007401827853,1470696000
2001-09-21,0.20609594881534576,0.21610685486023734,0.1987599404465324,0.20365031207608839,1226304000
2001-09-24,0.2292502522468567,0.23261289215534475,0.21259109125846365,0.22244886183411694,1507500000
2001-09-25,0.22030946612358093,0.23987184039266585,0.219621710657123,0.2299379743321028,941724000
2001-09-26,0.21236179769039154,0.22390133663070094,0.21014632394612326,0.2231365551215083,430812000
2001-09-27,0.20059393346309662,0.213966562655294,0.1949387942686737,0.21159793849886707,907296000
2001-09-28,0.2099170684814453,0.22015629125351163,0.19753755345041263,0.2063251685309531,1044876000
2001-10-01,0.19211168587207794,0.21320270803912328,0.18874904640820622,0.20976395798955147,972804000
2001-10-02,0.1824832409620285,0.1994477635003516,0.17316008724019558,0.19180639468386143,1123032000
2001-10-03,0.21839933097362518,0.22993795422548458,0.18156615648094476,0.18156615648094476,1798824000
2001-10-04,0.24674934148788452,0.2582888813129288,0.22206734832146235,0.2300140859311331,1980576000
2001-10-05,0.2514113187789917,0.2574479388273217,0.23375905120805127,0.24300515954450733,1078212000
2001-10-08,0.25706565380096436,0.26661803910046195,0.24147661880356427,0.24147661880356427,765900000
2001-10-09,0.24590930342674255,0.26287381567895796,0.2385733106849395,0.2577532826335423,917556000
2001-10-10,0.26172763109207153,0.2636377471510638,0.23994888099358036,0.24155362553508644,968124000
2001-10-11,0.2900775671005249,0.2908423621525278,0.2742593043444054,0.27571182737509875,918000000
2001-10-12,0.30895325541496277,0.30948786063749434,0.2817485669975579,0.28274169417201844,1253100000
2001-10-15,0.3075777292251587,0.31712921271270844,0.29153019956635834,0.29993543288747665,908568000
2001-10-16,0.3385263979434967,0.34097111865086893,0.30085234890097323,0.30719524258388176,1383852000
2001-10-17,0.3186578154563904,0.3461678440663039,0.3171291814355551,0.3460146937122722,1695540000
2001-10-18,0.3321074843406677,0.33523996123889116,0.3178939612830991,0.3186578273976517,1020864000
2001-10-19,0.3389849364757538,0.3438753077040037,0.32324278158971237,0.3273692868125706,1059264000
2001-10-22,0.3470088243484497,0.35151681344680014,0.3289741624073151,0.33646333716216764,970824000
2001-10-23,0.34089502692222595,0.35770639072591526,0.33317662214106036,0.3514405364444301,953028000
2001-10-24,0.35594937205314636,0.3567893484502971,0.33088407298985045,0.33470523318644085,1212144000
2001-10-25,0.37681135535240173,0.3831533226424101,0.3423467796394354,0.3476965488770653,1152396000
2001-10-26,0.34991195797920227,0.3854457361729691,0.3476964703588106,0.37421246950226034,1097124000
2001-10-29,0.3214850127696991,0.35724806293683076,0.3211035578707459,0.351135328800962,1004796000
2001-10-30,0.3209502398967743,0.33577540383620225,0.3083414922821825,0.3156013748583547,1153380000
2001-10-31,0.32752248644828796,0.3419652432378011,0.32286044625868865,0.3329474635804754,989292000
2001-11-01,0.3554909825325012,0.3581649646651064,0.3266815545131881,0.3317250764363551,1093776000
2001-11-02,0.3604574203491211,0.36481315893373567,0.34081892403281866,0.3538861944441678,1087248000
2001-11-05,0.3617568612098694,0.37673425027415897,0.35946436103370316,0.3667242728699896,933456000
2001-11-06,0.38659197092056274,0.38827375519157464,0.3591589837706001,0.3610690997919542,1415376000
2001-11-07,0.3868982791900635,0.40179955763709757,0.38139628970866457,0.3836117501126291,1419144000
2001-11-08,0.3801729381084442,0.39690819211203515,0.36871043910992346,0.3917124768625304,1915188000
2001-11-09,0.4065367877483368,0.4068430611428332,0.38964930948936255,0.3969853047290917,2270484000
2001-11-12,0.41746464371681213,0.4278570316347196,0.3926295003268317,0.4050090167295038,1458636000
2001-11-13,0.4140259027481079,0.41884016378675015,0.4080653916839562,0.41876405320045346,1446516000
2001-11-14,0.402487188577652,0.4210564451551904,0.39125392481428023,0.4170821617905018,1150224000
2001-11-15,0.40462666749954224,0.4101286843713162,0.3928587949685188,0.397902289937743,874944000
2001-11-16,0.4011116623878479,0.4092876313224328,0.39568575805818246,0.40500890585691884,496128000
2001-11-19,0.3923230767250061,0.40882909227440306,0.3706213474595328,0.40508497219043665,1943052000
2001-11-20,0.3813192844390869,0.4011118384088942,0.3769635446496392,0.3942343372705493,937884000
2001-11-21,0.37642887234687805,0.3864397787589349,0.3652717431949464,0.3749002383057046,728412000
2001-11-23,0.3817015588283539,0.3820839700602237,0.3713853100836357,0.37788042534366373,254016000
2001-11-26,0.4089823067188263,0.40951691171705207,0.38705038399179587,0.3881205231657313,1215780000
2001-11-27,0.4133380353450775,0.42258417096057566,0.4011877828989214,0.40875303648454686,1183992000
2001-11-28,0.39247646927833557,0.414866869416067,0.3915594526657946,0.40806547840391066,740844000
2001-11-29,0.4096701145172119,0.4231197699155547,0.4080653700323962,0.4209794911506904,5135472000
2001-11-30,0.4175407588481903,0.42052101434769895,0.4034803871728226,0.4095170087573049,1034028000
2001-12-03,0.41119879484176636,0.4138727496555094,0.4038627728641087,0.40875314445664446,851496000
2001-12-04,0.4442867934703827,0.444745315207554,0.4132619140712571,0.4132619140712571,1384644000
2001-12-05,0.48012611269950867,0.4810431018605551,0.4474203663664141,0.44780182117686546,1707036000
2001-12-06,0.4725608825683594,0.477604405218929,0.4605637755761141,0.47638204444344984,1138944000
2001-12-07,0.4581180512905121,0.4733255745885021,0.4499420528286001,0.46904594612347705,807036000
2001-12-10,0.4627031683921814,0.47317254401422754,0.4520054336307742,0.4558256666816359,695868000
2001-12-11,0.4792861342430115,0.49021310100969373,0.4661418759962449,0.4708038888834139,792252000
2001-12-12,0.4941873550415039,0.494416588639661,0.47363093870891604,0.4829540888691544,1004628000
2001-12-13,0.4799741804599762,0.49067192008042376,0.4780631338886007,0.48448217119522785,881400000
2001-12-14,0.5015994906425476,0.503968128653126,0.4776813626789813,0.47989685033637436,754680000
2001-12-17,0.5196342468261719,0.5268932029060774,0.49777839846827343,0.49777839846827343,1080960000
2001-12-18,0.5062603950500488,0.515430391193424,0.5019816428858508,0.5082475226982175,886968000
2001-12-19,0.49242961406707764,0.508094734698742,0.4905194974581044,0.4979316047446486,854652000
2001-12-20,0.47301945090293884,0.5033574929128378,0.47126248475278093,0.49441672424242156,951228000
2001-12-21,0.4934996962547302,0.49670918588763496,0.47775756500249184,0.48333563830777276,723972000
2001-12-24,0.5058022141456604,0.5083239483867684,0.49304121241733007,0.49327050073563095,265308000
2001-12-26,0.5181816220283508,0.5268170167794701,0.5082477287988224,0.508323812053524,642156000
2001-12-27,0.5301796793937683,0.5325482627178177,0.5219266682246246,0.5226905069682174,730152000
2001-12-28,0.5174177885055542,0.5368279298736668,0.5122981828716555,0.5333121944151887,757680000
2001-12-31,0.5112279057502747,0.5242190648390199,0.5100816286147237,0.5212388098755899,737580000
2002-01-02,0.5142841339111328,0.5230726757773173,0.5005291391728031,0.5134441575974903,1298904000
2002-01-03,0.5479841232299805,0.5502005399474345,0.5150491469917561,0.515354463846672,1414752000
2002-01-04,0.5320136547088623,0.5552440267683504,0.5226905041438846,0.5552440267683504,936288000
2002-01-07,0.517723023891449,0.5349167984279926,0.5105401535418181,0.5341529051729366,973068000
2002-01-08,0.5238368511199951,0.5362924800486172,0.514896083325335,0.5166539784812353,774360000
2002-01-09,0.5166540145874023,0.5406482302521336,0.5093179910651311,0.5310967733198263,1141188000
2002-01-10,0.5042743682861328,0.5209326117901324,0.499765506071793,0.5139028904218331,992508000
2002-01-11,0.4819600284099579,0.5077891422845318,0.47997377472906877,0.5076360466169432,1380852000
2002-01-14,0.4566664695739746,0.48425263709826943,0.4566664695739746,0.48089087192493846,1369560000
2002-01-15,0.49930697679519653,0.4996123483154242,0.4751596158846065,0.4756942210106753,1838808000
2002-01-16,0.47982057929039,0.49571497984337143,0.4779866015869693,0.492505491533636,1115388000
2002-01-17,0.49663177132606506,0.49670878371079324,0.47775717817044994,0.49571478283877984,1121544000
2002-01-18,0.4875391125679016,0.4909778899956115,0.4776043443827272,0.477910590427827,803676000
2002-01-22,0.4753117859363556,0.4934225506303003,0.469809742727811,0.49212405225446193,1085028000
2002-01-23,0.4842526316642761,0.4876913545814158,0.4701161212239421,0.4795914934176099,889164000
2002-01-24,0.5015994906425476,0.5066430127125615,0.47875057296057016,0.48906685071275335,1137684000
2002-01-25,0.5002999901771545,0.5127565436761036,0.4883028876207693,0.4944164929358518,817752000
2002-01-28,0.5195571184158325,0.5196341855116774,0.505038278791318,0.5100817463104609,924288000
2002-01-29,0.49411025643348694,0.5223080064168145,0.48601034276622024,0.5207802746131398,1381932000
2002-01-30,0.5000708103179932,0.5004531942270237,0.4848641630883274,0.49670904577985275,1218456000
2002-01-31,0.5023634433746338,0.5104641797684863,0.4856281305882865,0.5065669346140701,973980000
2002-02-01,0.49006086587905884,0.5068722604155346,0.4871567481267348,0.5015234213256999,688272000
2002-02-04,0.46698281168937683,0.5009118539215205,0.4662189727553105,0.4889908287425866,1104864000
2002-02-05,0.4623976945877075,0.4678996838084313,0.4442108171026666,0.4638493434727318,1474620000
2002-02-06,0.4739364683628082,0.4821133439457141,0.4653780832307741,0.4746242240442811,1242528000
2002-02-07,0.4585765600204468,0.4745479215793375,0.45636107252719516,0.4745479215793375,964476000
2002-02-08,0.44107741117477417,0.46423169863953506,0.4235782902598751,0.4616338272126833,1871292000
2002-02-11,0.4654540717601776,0.46614182722088526,0.4387849231108872,0.4403896676333681,1249224000
2002-02-12,0.4753117859363556,0.48410033033784483,0.4531515285910534,0.4584242835609044,1216500000
2002-02-13,0.4691990911960602,0.48952534484169,0.46461409126781017,0.48142542972633023,1230432000
2002-02-14,0.4750063419342041,0.48486409496794736,0.46721185478868554,0.47317230959217166,1225692000
2002-02-15,0.43825024366378784,0.45582550107937914,0.433665244189163,0.453151519285071,3988548000
2002-02-19,0.4092116355895996,0.4238836520939507,0.4058489961496571,0.41952791299365844,1972524000
2002-02-20,0.43060803413391113,0.4351930342207138,0.40118789019782264,0.40195175626263807,1838736000
2002-02-21,0.40118786692619324,0.4248767593796613,0.40065326182823113,0.4247245382164035,1531044000
2002-02-22,0.38147228956222534,0.39774904699028607,0.3763526582165775,0.39316404797717036,2585616000
2002-02-25,0.4113510549068451,0.414331310700959,0.3831532690055234,0.383230308776308,1599564000
2002-02-26,0.4202917218208313,0.4275516326357485,0.4092116064778497,0.4203687615782094,1902672000
2002-02-27,0.40615519881248474,0.4316780934005633,0.4050089490036596,0.42984408824069287,1723224000
2002-02-28,0.38980162143707275,0.4107404290200162,0.3863628429769135,0.40348051535300694,1585440000
2002-03-01,0.4274754822254181,0.42793397668767513,0.39240020493835864,0.39354645475837685,1311396000
2002-03-04,0.4513174891471863,0.4562078598333065,0.42464744297978024,0.42877394774518834,1484724000
2002-03-05,0.4501712918281555,0.46224450689020774,0.4439815476227434,0.4443630023744306,1379448000
2002-03-06,0.43603381514549255,0.4411534465443604,0.42663455613939755,0.43672157047035925,1446060000
2002-03-07,0.4325190484523773,0.4436752752052471,0.42044490344361457,0.4422236810025553,1346532000
2002-03-08,0.44543319940567017,0.45460322743455256,0.4386318094709906,0.44077208846519395,1270356000
2002-03-11,0.4402364194393158,0.4454330631273342,0.43290042658938327,0.44054272006278905,810540000
2002-03-12,0.4171592891216278,0.42908028336367793,0.4141790337289265,0.42678778341987,1255032000
2002-03-13,0.40959396958351135,0.4162422352183988,0.40806533580915594,0.4132619800943977,1031616000
2002-03-14,0.3868982791900635,0.40653677916181197,0.38605740064306426,0.40653677916181197,1139460000
2002-03-15,0.4032510817050934,0.4037096035226541,0.3822361998382204,0.3896492334000642,1248288000
2002-03-18,0.4032510817050934,0.41945175777510874,0.3986660821595101,0.4105871028410291,1236996000
2002-03-19,0.39469265937805176,0.40691902210848,0.39232312025917593,0.4061551562655448,846072000
2002-03-20,0.3554909825325012,0.3889615211920181,0.3541915821701017,0.3881967259548475,2292588000
2002-03-21,0.3743656277656555,0.37864525644418706,0.35197520453743925,0.36152761625028285,1721712000
2002-03-22,0.3711560368537903,0.38108992869423486,0.3683289321728301,0.38108992869423486,1249140000
2002-03-25,0.3519752621650696,0.3698567987005043,0.3515167675349008,0.3693983040703355,884160000
2002-03-26,0.3591589033603668,0.3680996402914279,0.34632089549801076,0.3483071216581263,1123512000
2002-03-27,0.3476964235305786,0.36083980452797143,0.34158279025549887,0.35365693380441,1068012000
2002-03-28,0.3389849364757538,0.35228144115885085,0.31995718213000746,0.35006505187391407,3124080000
2002-04-01,0.3334059417247772,0.33600471519993186,0.3099463082831711,0.320186448132449,2365344000
2002-04-02,0.3246943950653076,0.34150668889185204,0.32278427917418423,0.32339592400434464,1438008000
2002-04-03,0.33080798387527466,0.335010599008307,0.31942159694523004,0.3261468743080709,1094640000
2002-04-04,0.32920336723327637,0.3404366355306614,0.32377748783158233,0.3282863780096679,1130964000
2002-04-05,0.3217141330242157,0.3366924212201951,0.3183523958093017,0.3313426538803418,1026900000
2002-04-08,0.33248892426490784,0.33248892426490784,0.30673679292214334,0.3068129035034809,1151316000
2002-04-09,0.31147482991218567,0.3385263540922335,0.3107100622564313,0.33577536043402845,1380768000
2002-04-10,0.29428112506866455,0.3163652425300111,0.27204385728853786,0.3139966323802973,3689724000
2002-04-11,0.28136616945266724,0.29565670583394454,0.27815667991596277,0.29191168192256994,1437288000
2002-04-12,0.2802968919277191,0.28992538556056247,0.27150834752244224,0.2876328857751829,1376880000
2002-04-15,0.29160618782043457,0.2964204474311577,0.285034061139585,0.28572181641665234,1157208000
2002-04-16,0.3042910695075989,0.30780685827361925,0.29833056026513793,0.30467345334888796,854856000
2002-04-17,0.30788302421569824,0.3123919131644184,0.29825450334926035,0.30788302421569824,944484000
2002-04-18,0.3027634918689728,0.30803624852305744,0.2961152513021455,0.3047497189515704,693156000
2002-04-19,0.2821309268474579,0.296115216621569,0.28174854285641737,0.2925233158858325,1125672000
2002-04-22,0.2835063934326172,0.28923764315354933,0.2789213936558715,0.2789975042367684,808176000
2002-04-23,0.272043913602829,0.28900843039703955,0.2695221526123194,0.285721901489343,773508000
2002-04-24,0.2482019066810608,0.2792268273193532,0.24751417842444848,0.2751764317337179,1582956000
2002-04-25,0.25783035159111023,0.2627968330410684,0.24713169171453644,0.2472078022891667,1168296000
2002-04-26,0.2320772409439087,0.26096276889783154,0.2320772409439087,0.2606573974906827,1191120000
2002-04-29,0.2707444131374359,0.2746416563221547,0.25079964818086714,0.25951115063001556,3930852000
2002-04-30,0.26600632071495056,0.28083148546229847,0.2601989609125423,0.27716347502484134,1776504000
2002-05-01,0.2708205580711365,0.27456558061471875,0.2548500740077605,0.26165056008255116,1718904000
2002-05-02,0.2598936855792999,0.2788444330694268,0.259816673127643,0.2721200818345101,1125084000
2002-05-03,0.2502651810646057,0.26218620536436077,0.24896578045209872,0.26019904914552006,852756000
2002-05-06,0.24071268737316132,0.2552315788669724,0.23872555914729793,0.24376905302664195,1102044000
2002-05-07,0.24674934148788452,0.25118212034278253,0.23467612571878002,0.2460615860183936,1412448000
2002-05-08,0.2751004099845886,0.27938004059502625,0.25523173883347045,0.2635617663376932,1688688000
2002-05-09,0.263332337141037,0.27991443819009587,0.26287381539056875,0.2742593001626556,1230840000
2002-05-10,0.24361683428287506,0.26975137487335094,0.24071268975015622,0.26875734616181696,1321548000
