Date,Close,High,Low,Open,Volume
1970-02-20,0.32523313164711,0.3307189446728985,0.3239270420630908,0.3307189446728985,1396800
1970-02-24,0.31817978620529175,0.3265389398054435,0.31608976461998967,0.3252328870782339,3744000
1970-02-25,0.3301963806152344,0.3301963806152344,0.3166123292527153,0.31817990882645864,2822400
1970-02-26,0.3239269256591797,0.32706183370668973,0.3202696465402066,0.32706183370668973,1353600
1970-02-27,0.3330698311328888,0.3343759193826092,0.32601644516442047,0.32601644516442047,1627200
1970-03-02,0.3301963806152344,0.33803341749187465,0.3301963806152344,0.3330700492941881,1051200
1970-03-03,0.3307189345359802,0.3307189345359802,0.32497191811941384,0.33019649154344943,1468800
1970-03-04,0.33385369181632996,0.3364661569946395,0.33071881970156514,0.33071881970156514,734400
1970-03-05,0.3333313763141632,0.33489866947146274,0.3322865261675246,0.3338538193248241,892800
1970-03-06,0.32862910628318787,0.333331271270748,0.32758425646581507,0.333331271270748,907200
1970-03-09,0.3265392482280731,0.3275844214438626,0.3249719906500476,0.3275844214438626,273600
1970-03-10,0.3239269256591797,0.3249718113007861,0.3210532928340764,0.3249718113007861,1353600
1970-03-11,0.3265392482280731,0.32810686455299765,0.32288225408819715,0.32392710443177747,432000
1970-03-12,0.32758423686027527,0.32915152942986975,0.326800590575478,0.326800590575478,388800
1970-03-13,0.3239269256591797,0.3260166610677224,0.3239269256591797,0.3260166610677224,1339200
1970-03-16,0.31870242953300476,0.323927002478729,0.31817998658830376,0.323927002478729,806400
1970-03-17,0.3171348571777344,0.3197473233821346,0.3171348571777344,0.3187024732241719,1267200
1970-03-18,0.3202696144580841,0.32026961445808416,0.3176574723650724,0.3176574723650724,748800
1970-03-19,0.3213145136833191,0.32288209335319173,0.3213145136833191,0.3213145136833191,1123200
1970-03-20,0.3213145136833191,0.3213145136833191,0.3192247781617668,0.3213145136833191,518400
1970-03-23,0.31870242953300476,0.32079212956245146,0.31765757951828144,0.32079212956245146,216000
1970-03-24,0.3168736398220062,0.31844121992556607,0.3134778500503415,0.31844121992556607,1670400
1970-03-25,0.3270619511604309,0.331241351729073,0.3197473185463305,0.3197473185463305,2275200
1970-03-26,0.3270619511604309,0.32915165144475195,0.32601677814612345,0.3270619511604309,936000
1970-03-30,0.3254944682121277,0.32862934279241124,0.32497206086480906,0.3270620848757578,1368000
1970-03-31,0.3228819966316223,0.32392684614207046,0.32079197473877435,0.32392684614207046,676800
1970-04-01,0.3205310106277466,0.32183706452219835,0.3197473639412003,0.32183706452219835,820800
1970-04-02,0.3153063654899597,0.3187024783359745,0.31452271889024763,0.3187024783359745,792000
1970-04-03,0.3166123628616333,0.31713476985943595,0.3153062736177794,0.3153062736177794,1008000
1970-04-06,0.30825307965278625,0.3181798130604019,0.3077303141210819,0.31661223395846994,2275200
1970-04-07,0.2993713617324829,0.3077305216761715,0.2988489366576794,0.3077305216761715,1526400
1970-04-08,0.2988486886024475,0.2998935558221185,0.2972810918070498,0.29937111324361965,734400
1970-04-09,0.30564063787460327,0.3061630805730811,0.2988487572330751,0.2988487572330751,820800
1970-04-10,0.30511829257011414,0.3103429005959001,0.30433464620958767,0.30564073543535614,3312000
1970-04-13,0.3030282258987427,0.30511824817834476,0.3009385264911521,0.30511824817834476,878400
1970-04-14,0.3077305555343628,0.30825332147617474,0.29884896953867024,0.3030283885342824,835200
1970-04-15,0.3092981278896332,0.3129554441066262,0.3072081047846297,0.30773051190550477,2217600
1970-04-16,0.3059019446372986,0.30929805651010234,0.30564074113714135,0.30929805651010234,1252800
1970-04-17,0.30564063787460327,0.3061630805730811,0.3051181951761254,0.3059018412865113,950400
1970-04-20,0.30511829257011414,0.30616317830059814,0.3035510357237344,0.30564073543535614,1425600
1970-04-21,0.30328986048698425,0.3072080931181599,0.3030283340643394,0.30511835708997265,518400
1970-04-22,0.301199734210968,0.30302823018715336,0.30093853074998966,0.30302823018715336,561600
1970-04-23,0.2923179268836975,0.30146105497843323,0.29153428041441243,0.3011998155722194,763200
1970-04-24,0.291011780500412,0.29257905509818805,0.29075055909878206,0.2923178516338926,792000
1970-04-27,0.28787705302238464,0.2907507232480508,0.28735462786151345,0.2907507232480508,705600
1970-04-28,0.28630951046943665,0.28839922710097227,0.28630951046943665,0.28787678449009246,676800
1970-04-29,0.296758770942688,0.296758770942688,0.28108500379876933,0.28630959284674223,2534400
1970-04-30,0.2988486886024475,0.30302810366915134,0.2967586671658777,0.2967586671658777,532800
1970-05-01,0.2972812354564667,0.29884883300934395,0.29675881056285336,0.29884883300934395,316800
1970-05-04,0.28787705302238464,0.29362408853885913,0.28787705302238464,0.29362408853885913,576000
1970-05-05,0.2847425043582916,0.28683222308765066,0.2847425043582916,0.28683222308765066,950400
1970-05-06,0.28944462537765503,0.28944462537765503,0.2847424585426425,0.2847424585426425,1166400
1970-05-07,0.2936239242553711,0.29466907892720406,0.29048935710659946,0.29048935710659946,1137600
1970-05-08,0.28944462537765503,0.2957140854918425,0.28735460204970553,0.29362406216389303,921600
1970-05-11,0.28212985396385193,0.2855259471658599,0.28212985396385193,0.2855259471658599,705600
1970-05-12,0.284219890832901,0.2894447907010153,0.28160774583384846,0.28213017124618833,763200
1970-05-13,0.282391220331192,0.28317484900209267,0.28160757372294914,0.28317484900209267,360000
1970-05-14,0.27951738238334656,0.28265225392855525,0.2758603730565675,0.2823910505077841,1094400
1970-05-15,0.29257917404174805,0.29257917404174805,0.28212999085657703,0.28212999085657703,676800
1970-05-18,0.2962363660335541,0.3040734025996951,0.2962363660335541,0.3040734025996951,561600
1970-05-19,0.2805626690387726,0.29780375316582036,0.2805626690387726,0.296236460153572,657600
1970-05-20,0.2766440212726593,0.28212983127002556,0.2766440212726593,0.28056253898429395,542400
1970-05-21,0.26645633578300476,0.2727257987081241,0.26097051984882336,0.2727257987081241,1881600
1970-05-22,0.265388160943985,0.27166973149539514,0.2575366290627799,0.2669586973511901,777600
1970-05-25,0.24654404819011688,0.2638179375675712,0.24654404819011688,0.2638179375675712,1718400
1970-05-26,0.23476651310920715,0.24811448714657053,0.2339813889079422,0.24654395120542086,1536000
1970-05-27,0.2528257369995117,0.2528257369995117,0.24183312612635902,0.24183312612635902,2001600
1970-05-28,0.2575366199016571,0.25910686871430005,0.24968480076105276,0.25282558592503346,3168000
1970-05-29,0.2732400894165039,0.2732400894165039,0.254395945318814,0.2575367318480356,1872000
1970-06-01,0.2826622724533081,0.2826622724533081,0.2716699465931015,0.27324019670486455,1555200
1970-06-02,0.2795213758945465,0.2858029489745279,0.2748103398539709,0.28266216243453723,1190400
1970-06-03,0.291299045085907,0.291299045085907,0.277165940102268,0.2795213138301627,1185600
1970-06-04,0.28894340991973877,0.30072114223937485,0.28894340991973877,0.2912990713991792,1948800
1970-06-05,0.28187689185142517,0.2889432984869772,0.2803066431632296,0.2889432984869772,796800
1970-06-08,0.2842324376106262,0.285017849970688,0.274810364678353,0.28187706314698135,523200
1970-06-09,0.2826622724533081,0.2850179351598854,0.2763809844673233,0.28423252256507114,652800
1970-06-10,0.28187689185142517,0.2881581741428794,0.28187689185142517,0.28266201619552295,744000
1970-06-11,0.2873731553554535,0.28815827998793986,0.2795213339530343,0.28187699538927113,628800
1970-06-12,0.2873731553554535,0.2889434046204262,0.2842323692867303,0.2873731553554535,696000
1970-06-15,0.29208412766456604,0.29365437659071764,0.28580284442124404,0.28737309334739564,374400
1970-06-16,0.31406909227371216,0.31878012722012405,0.29522495248806446,0.29522495248806446,912000
1970-06-17,0.3077876567840576,0.314069231183387,0.30307661975400124,0.314069231183387,974400
1970-06-18,0.31406909227371216,0.31406909227371216,0.3046470223808883,0.30778752065266024,556800
1970-06-19,0.3077876567840576,0.3187802682134434,0.3077876567840576,0.314069231183387,1238400
1970-06-22,0.3077876567840576,0.31249869381411405,0.2952250830631614,0.3077876567840576,393600
1970-06-23,0.29679515957832336,0.3046469792229295,0.2952249106648875,0.3046469792229295,715200
1970-06-24,0.29286909103393555,0.2967949987285704,0.2889431833393007,0.2967949987285704,532800
1970-06-25,0.29286909103393555,0.3015060304544207,0.29208396700272005,0.29286909103393555,388800
1970-06-26,0.28894340991973877,0.29365444533983664,0.28423237449964095,0.2928693206929508,484800
1970-06-29,0.28894340991973877,0.2912990713991792,0.28344724985275516,0.28894340991973877,283200
1970-06-30,0.29286909103393555,0.29993578239198976,0.2889431833393007,0.2889431833393007,417600
1970-07-01,0.29365453124046326,0.29365453124046326,0.28894349444228007,0.29286940636391057,921600
1970-07-02,0.28972873091697693,0.29443976485433676,0.28972873091697693,0.2936543529158664,216000
1970-07-06,0.29365453124046326,0.29758044316209376,0.2905140317342525,0.2905140317342525,672000
1970-07-07,0.2826622724533081,0.29679538607597356,0.2826622724533081,0.29365459831351476,916800
1970-07-08,0.29208412766456604,0.29286925212764187,0.2818769345671494,0.28266205903022523,408000
1970-07-09,0.29522499442100525,0.3015062793954794,0.2936544575232905,0.2936544575232905,427200
1970-07-10,0.30229121446609497,0.30464687456570766,0.29522480924448596,0.29522480924448596,336000
1970-07-13,0.29915088415145874,0.30857295471467355,0.29915088415145874,0.30229138264668065,403200
1970-07-14,0.29836565256118774,0.30150644049600395,0.29444002706635314,0.29915106519910317,552000
1970-07-15,0.3015064001083374,0.3046471876224359,0.299151025126946,0.299151025126946,912000
1970-07-16,0.2999359667301178,0.30543212586507684,0.2999359667301178,0.3015062157576106,763200
1970-07-17,0.3109282851219177,0.3109282851219177,0.3030764649039074,0.3030764649039074,849600
1970-07-20,0.313284307718277,0.3172099348185382,0.3109286439190541,0.3109286439190541,1224000
1970-07-21,0.31249862909317017,0.31642454039494333,0.31249862909317017,0.31328404138458216,1800000
1970-07-22,0.3109282851219177,0.3148541952309229,0.3109282851219177,0.3124985341500261,1872000
1970-07-23,0.3093580901622772,0.31563937491126476,0.30778755332094193,0.31092833946482795,1804800
1970-07-24,0.3046470582485199,0.3085729690892061,0.3046470582485199,0.3085729690892061,667200
1970-07-27,0.29679515957832336,0.3038618547662116,0.29679515957832336,0.3038618547662116,436800
1970-07-28,0.3046470582485199,0.30621730756927923,0.2983654858879069,0.2983654858879069,772800
1970-07-29,0.31171348690986633,0.31406914857473256,0.30621732641025246,0.30621732641025246,326400
1970-07-30,0.3093580901622772,0.31328400095743864,0.30778755332094193,0.31171346411610334,542400
1970-07-31,0.31014305353164673,0.3124984262606219,0.30935792928865496,0.30935792928865496,484800
1970-08-03,0.3046470582485199,0.3093580937495858,0.29758036122752723,0.3093580937495858,816000
1970-08-04,0.3015064001083374,0.30307665009593165,0.2983656125942389,0.30307665009593165,542400
1970-08-05,0.297580361366272,0.30464705839055944,0.29679523670552627,0.30150627220878856,633600
1970-08-06,0.29915088415145874,0.3015062580228752,0.2983654719888787,0.2983654719888787,470400
1970-08-07,0.297580361366272,0.30229139686953427,0.2960101120447805,0.29915089822655144,811200
1970-08-10,0.28580284118652344,0.2960100341684149,0.28580284118652344,0.2960100341684149,672000
1970-08-11,0.2842324376106262,0.2873732244343329,0.2826621879681963,0.285802974791903,849600
1970-08-12,0.28501778841018677,0.288943411668373,0.28501778841018677,0.28501778841018677,288000
1970-08-13,0.2779511511325836,0.28501784959181825,0.2732401146727093,0.28501784959181825,1833600
1970-08-14,0.2724549472332001,0.27559573356142764,0.270884697838487,0.27559573356142764,998400
1970-08-17,0.27374500036239624,0.27531815146753147,0.2690252589768377,0.2729584248098286,1108800
1970-08-18,0.2839711606502533,0.2910509193057628,0.28318458481525366,0.28318458481525366,753600
1970-08-19,0.2839711606502533,0.2910509193057628,0.2839711606502533,0.2839711606502533,624000
1970-08-20,0.28633081912994385,0.29105055632400945,0.28003764415792504,0.2839708064979625,816000
1970-08-21,0.30049023032188416,0.3020633810749534,0.28633100933399575,0.28633100933399575,1118400
1970-08-24,0.3083564043045044,0.31150299522921354,0.30521010145000715,0.30521010145000715,1036800
1970-08-25,0.31150299310684204,0.31150299310684204,0.30363665988377103,0.30835640220357163,508800
1970-08-26,0.30521008372306824,0.31150297713677644,0.30363664431699483,0.31150297713677644,220800
1970-08-27,0.3036366105079651,0.30678320089955335,0.3036366105079651,0.3052100497388408,369600
1970-08-28,0.3083564043045044,0.3083564043045044,0.3004903590980494,0.3036366619525466,1012800
1970-08-31,0.3059966266155243,0.30992979260413134,0.3059966266155243,0.3083563533665899,283200
1970-09-01,0.30992984771728516,0.30992984771728516,0.3075698324763864,0.3075698324763864,446400
1970-09-02,0.3036366105079651,0.3099297912911416,0.3036366105079651,0.3099297912911416,681600
1970-09-03,0.31622275710105896,0.3233025151011229,0.30363668069551736,0.30363668069551736,1219200
1970-09-04,0.3240889310836792,0.3240889310836792,0.31622260119962936,0.31622260119962936,840000
1970-09-08,0.3288087248802185,0.3303818758848635,0.31936924271207956,0.32408898379614903,672000
1970-09-09,0.33667489886283875,0.339821490165565,0.3311685801357526,0.3311685801357526,873600
1970-09-10,0.332741916179657,0.332741916179657,0.3240890088450555,0.332741916179657,777600
1970-09-11,0.33038201928138733,0.33274203488281273,0.32566227614879606,0.33274203488281273,336000
1970-09-14,0.3295953869819641,0.3335285535971295,0.3217290537516332,0.33038196269095516,820800
1970-09-15,0.317795991897583,0.3264489036893283,0.317795991897583,0.3264489036893283,609600
1970-09-16,0.3256622552871704,0.33038199811741925,0.3162227696266727,0.31779592121334194,1046400
1970-09-17,0.33038201928138733,0.33274203488281273,0.3240891244613522,0.32566227614879606,729600
1970-09-18,0.33195510506629944,0.3335285445116304,0.32880880231604226,0.33038195369117085,427200
1970-09-21,0.3272351920604706,0.3319549317924488,0.3264486167834829,0.3319549317924488,374400
1970-09-22,0.3217288553714752,0.32408886911345836,0.31464939028559097,0.32408886911345836,974400
1970-09-23,0.3225158154964447,0.33195530558971015,0.3217292393337353,0.3217292393337353,532800
1970-09-24,0.33038201928138733,0.33352861072653467,0.3233025486176302,0.3233025486176302,816000
1970-09-25,0.33667489886283875,0.3382483385493251,0.33195515594387254,0.33195515594387254,1060800
1970-09-28,0.3256622552871704,0.3366748925343373,0.32408910370050115,0.3366748925343373,1387200
1970-09-29,0.33038201928138733,0.33274203488281273,0.3209425330162048,0.32566227614879606,1185600
1970-09-30,0.33195510506629944,0.335101695886759,0.33116852937873514,0.33116852937873514,489600
1970-10-01,0.33352863788604736,0.33352863788604736,0.3311686220924439,0.3319551980002174,268800
1970-10-02,0.33667489886283875,0.33667489886283875,0.33352859563035897,0.33352859563035897,897600
1970-10-05,0.3461143970489502,0.3461143970489502,0.3366749108742492,0.3366749108742492,768000
1970-10-06,0.3508339524269104,0.3508339524269104,0.3476876507655713,0.3476876507655713,672000
1970-10-07,0.34926098585128784,0.3500475616815862,0.34611439445984005,0.3500475616815862,806400
1970-10-08,0.3413947522640228,0.34768793690607674,0.33982160013867924,0.34768793690607674,508800
1970-10-09,0.3311685621738434,0.336674880602278,0.3272353952763241,0.336674880602278,508800
1970-10-12,0.3295953869819641,0.32959538698196406,0.32094247804264214,0.32959538698196406,374400
1970-10-13,0.33667489886283875,0.33667489886283875,0.3256622614086665,0.32959542851951273,763200
1970-10-14,0.33982136845588684,0.3429679586316373,0.33982136845588684,0.33982136845588684,657600
1970-10-15,0.34060800075531006,0.34532774277055733,0.3398214250978008,0.3398214250978008,744000
1970-10-16,0.33195510506629944,0.3461143316530639,0.33195510506629944,0.34060801376991146,873600
1970-10-19,0.3280223309993744,0.33352865063454024,0.3280223309993744,0.33195521068856854,561600
1970-10-20,0.3461143970489502,0.3461143970489502,0.3319551677868987,0.3319551677868987,355200
1970-10-21,0.3429679274559021,0.3461142292755108,0.3429679274559021,0.3461142292755108,302400
1970-10-22,0.34454116225242615,0.34454116225242615,0.3398214203037628,0.34296801095960083,748800
1970-10-23,0.3476877808570862,0.3476877808570861,0.34375461423866854,0.34454118994830996,398400
1970-10-26,0.35162076354026794,0.35162076354026794,0.346114160312899,0.3476875989793157,484800
1970-10-27,0.3508339524269104,0.35162081591234784,0.3476876507655713,0.35162081591234784,499200
1970-10-28,0.3484743535518646,0.3484743535518647,0.33982144468024955,0.3484743535518647,609600
1970-10-29,0.34926098585128784,0.3516210014124374,0.34611439445984005,0.34847441002098956,552000
1970-10-30,0.3571271300315857,0.36027343167655396,0.3500473751902048,0.3500473751902048,475200
1970-11-02,0.3571271300315857,0.3571271300315857,0.35083395060144684,0.3571271300315857,734400
1970-11-03,0.3571271300315857,0.36027343167655396,0.35398054031651627,0.3571271300315857,283200
1970-11-04,0.3618472218513489,0.36656696697084307,0.35948720525641137,0.35948720525641137,532800
1970-11-05,0.37285956740379333,0.37600615766687157,0.3618469335882465,0.3618469335882465,835200
1970-11-06,0.3704999089241028,0.3728596360029433,0.36656674238916426,0.3728596360029433,912000
1970-11-09,0.3681398332118988,0.37128642353624086,0.36656668208480625,0.3704998479726946,619200
1970-11-10,0.3665667772293091,0.3697130803001351,0.3634201860882513,0.36813992876472207,364800
1970-11-11,0.36499348282814026,0.3728598197751147,0.36342033066688395,0.3665669230597429,1051200
1970-11-12,0.36027345061302185,0.36342004049348037,0.3587002997078508,0.36342004049348037,350400
1970-11-13,0.357914000749588,0.36027372893027265,0.3571274246893598,0.36027372893027265,672000
1970-11-16,0.35290396213531494,0.35920572072622553,0.35290396213531494,0.3584180369618638,979200
1970-11-17,0.3568429946899414,0.3592060481369127,0.35447965276669013,0.35447965276669013,705600
1970-11-18,0.35290396213531494,0.3560546971927618,0.3481775710731278,0.3560546971927618,796800
1970-11-19,0.3544793426990509,0.3560547102857041,0.3513283190497168,0.3529039751123976,518400
1970-11-20,0.35605496168136597,0.356054961681366,0.3521165399339764,0.35447959298241016,393600
1970-11-23,0.35290396213531494,0.35763035319750214,0.35290396213531494,0.3560546971927618,523200
1970-11-24,0.35763028264045715,0.3592056498583756,0.3544792597286602,0.3544792597286602,4348800
1970-11-25,0.36078110337257385,0.36078110337257385,0.35763036818310345,0.35763036818310345,489600
1970-11-27,0.37180930376052856,0.37180930376052856,0.35920550564930653,0.3607808722347677,657600
1970-11-30,0.3702338635921478,0.37417257081776845,0.36944617984222605,0.37180951956800307,1080000
1970-12-01,0.3655076324939728,0.37338505039088987,0.36393226430504455,0.3702340255368955,465600
1970-12-02,0.3694460988044739,0.37102175443471014,0.36550739244280583,0.36550739244280583,748800
1970-12-03,0.3623569905757904,0.3718097791258005,0.3592059649003827,0.3694464377501914,2827200
1970-12-04,0.35920581221580505,0.36235683655183354,0.3560547878797766,0.36235683655183354,1920000
1970-12-07,0.3544793426990509,0.36078110152169146,0.3529039751123976,0.35920573393503824,892800
1970-12-08,0.3544793426990509,0.3560547102857041,0.3497529514630635,0.3544793426990509,840000
1970-12-09,0.3568429946899414,0.3592060481369127,0.35526733724901394,0.35526733724901394,2505600
1970-12-10,0.35605496168136597,0.3607813562544648,0.3529042242834543,0.35684293450707516,1003200
1970-12-11,0.34502658247947693,0.35447936556110643,0.34423889863534884,0.35447936556110643,1147200
1970-12-14,0.3442384600639343,0.3489648455831744,0.3434507772233407,0.3450261429045279,1857600
1970-12-15,0.35526716709136963,0.3560548511964267,0.3434513285632301,0.34423901266828716,528000
1970-12-16,0.3670831322669983,0.3670831322669983,0.3576303502212903,0.3576303502212903,955200
1970-12-17,0.3639320731163025,0.3670830963149326,0.3623567057549806,0.3670830963149326,1051200
1970-12-18,0.36471953988075256,0.36550722309294054,0.3560544475950557,0.36393185666856465,532800
1970-12-21,0.36078110337257385,0.36550749463280857,0.35920573577783865,0.36471981083544097,580800
1970-12-22,0.35605496168136597,0.3607813562544648,0.3513285671082672,0.3607813562544648,1075200
1970-12-23,0.35999351739883423,0.35999351739883423,0.35290407282003095,0.35605480886567353,417600
1970-12-24,0.3631444573402405,0.3647198249961413,0.36078111738034896,0.36078111738034896,470400
1970-12-28,0.3639320731163025,0.36471975679696345,0.3615690220743196,0.36314438943564153,316800
1970-12-29,0.3655076324939728,0.36708328915903893,0.36314458021058044,0.36393226430504455,374400
1970-12-30,0.35920581221580505,0.36708322881783095,0.35920581221580505,0.3655075724117715,758400
1970-12-31,0.35920581221580505,0.36235683655183354,0.35447941994980764,0.35920581221580505,292800
1971-01-04,0.36078110337257385,0.36393212703807337,0.35684268438573585,0.35920573577783865,148800
1971-01-05,0.3655076324939728,0.36708328915903893,0.359993555356586,0.3607812394510502,403200
1971-01-06,0.37180930376052856,0.3733846703459897,0.36550726046699544,0.36550726046699544,710400
1971-01-07,0.385988712310791,0.385988712310791,0.3733849062369444,0.3733849062369444,1080000
1971-01-08,0.3907150328159332,0.3970167904743279,0.3875640097487487,0.3875640097487487,1089600
1971-01-11,0.4033184349536896,0.4080448239901621,0.3922902900272182,0.3922902900272182,960000
1971-01-12,0.40804511308670044,0.4096207695324595,0.39859232831653674,0.40331872070161856,1401600
1971-01-13,0.41277122497558594,0.412771224975586,0.4033184466290008,0.4080448358022934,1968000
1971-01-14,0.4159223735332489,0.4159223735332489,0.40646959231658414,0.4127713503023642,926400
1971-01-15,0.4088329076766968,0.41434698164760114,0.4080449355585914,0.41434698164760114,436800
1971-01-18,0.38283777236938477,0.4056820496641902,0.3812624044442567,0.4056820496641902,2131200
1971-01-19,0.39307814836502075,0.3954414881728374,0.3781112911689213,0.38283768230853277,1924800
1971-01-20,0.40016791224479675,0.4033186476131506,0.39386586455599826,0.39386586455599826,1555200
1971-01-21,0.39622923731803894,0.400167945330174,0.39544155341082576,0.400167945330174,288000
1971-01-22,0.3985920250415802,0.39859202504158014,0.38913924746370965,0.39622897488505165,864000
1971-01-25,0.39544159173965454,0.3993803001335554,0.3938659352964358,0.3985923276738974,1977600
1971-01-26,0.4056820571422577,0.4056820571422577,0.40174334878074436,0.40174334878074436,1017600
1971-01-27,0.40016791224479675,0.40646967145754986,0.4001679122447968,0.4056819876154614,705600
1971-01-28,0.40174344182014465,0.40646983525332286,0.4017434418201447,0.4017434418201447,1214400
1971-01-29,0.4064696431159973,0.4064696431159973,0.4001678843426415,0.40174325191697413,955200
1971-02-01,0.40804511308670044,0.40804511308670044,0.40331872070161856,0.40646974511703904,585600
1971-02-02,0.4143471419811249,0.4143471419811248,0.40489435766578424,0.40804509345350853,686400
1971-02-03,0.42222434282302856,0.4237999994650097,0.4119838727927524,0.4143472135176573,787200
1971-02-04,0.42222434282302856,0.4277387083557621,0.41986129057425725,0.4222243428230285,724800
1971-02-05,0.42537522315979004,0.42537522315979004,0.41828578034514474,0.4222241994221501,1176000
1971-02-08,0.42695051431655884,0.42773848646685647,0.419861072771752,0.42537514696793155,950400
1971-02-09,0.42380011081695557,0.43246521495810897,0.4222244537609762,0.4269508479764954,1036800
1971-02-10,0.449007123708725,0.449007123708725,0.422224146486731,0.42379980239602444,724800
1971-02-11,0.44112974405288696,0.4458561351980108,0.4379790089401524,0.4458561351980108,1915200
1971-02-12,0.43719160556793213,0.44034234270148653,0.43325289567478203,0.44034234270148653,830400
1971-02-16,0.4364033341407776,0.43876667384971807,0.43325259916353653,0.43719130636109754,969600
1971-02-17,0.4348281919956207,0.4348281919956207,0.4332528236905882,0.4348281919956207,691200
1971-02-18,0.4379788637161255,0.4379788637161255,0.4356155246891831,0.4356155246891831,796800
1971-02-19,0.42537522315979004,0.43640337352747643,0.4237998555289879,0.43640337352747643,806400
1971-02-22,0.4246177077293396,0.42777452330393323,0.41988219533471033,0.42619611551663644,532800
1971-02-23,0.4356671869754791,0.4356671869754791,0.4246177532152852,0.4246177532152852,278400
1971-02-24,0.44040238857269287,0.4419807954133527,0.4388239817320331,0.4388239817320331,240000
1971-02-25,0.4467165172100067,0.4475060100380028,0.44198100540554475,0.44198100540554475,1065600
1971-02-26,0.4451380670070648,0.4467164744465527,0.43961335193618184,0.4467164744465527,427200
1971-03-01,0.4475063979625702,0.4475063979625702,0.4419813885407127,0.4451384954913522,187200
1971-03-02,0.44908440113067627,0.4490844011306763,0.4475059935980756,0.4475059935980756,691200
1971-03-03,0.4467165172100067,0.44987362142388226,0.44513810961942035,0.4490844176285891,388800
1971-03-04,0.46013402938842773,0.46013402938842773,0.44671669250526325,0.44671669250526325,1512000
1971-03-05,0.4735509753227234,0.4735509753227234,0.46723705866261295,0.46723705866261295,528000
1971-03-08,0.4735509753227234,0.4735509753227234,0.4656583627231521,0.4735509753227234,811200
1971-03-09,0.486179381608963,0.486179381608963,0.4703941471910915,0.4735512518812151,652800
1971-03-10,0.5051211714744568,0.5082779855056225,0.4924930482520012,0.4924930482520012,2232000
1971-03-11,0.47986483573913574,0.505121077484515,0.4790756323781946,0.505121077484515,1723200
