Date,Close,High,Low,Open,Volume
1974-05-23,1.3283690214157104,1.349588896685819,1.3071489423689386,1.3071489423689386,132163
1974-05-24,1.383541226387024,1.3962732977506824,1.3495892738234412,1.3495892738234412,105101
1974-05-28,1.404760718345642,1.404760718345642,1.3750528317644093,1.3835408430254752,156707
1974-05-29,1.3283690214157104,1.4047607150317654,1.3283690214157104,1.4047607150317654,66081
1974-05-30,1.3623218536376953,1.3623218536376953,1.3156378122868704,1.3283698884024397,78668
1974-05-31,1.3665653467178345,1.3665653467178345,1.353833275877968,1.3623212891417602,71746
1974-06-03,1.3665653467178345,1.3792971118926332,1.3495892183018938,1.3665653467178345,232229
1974-06-04,1.383541226387024,1.3962732977506824,1.3750532127740382,1.3750532127740382,216495
1974-06-05,1.3750532865524292,1.3962733726676357,1.3708092285740416,1.3835413006208386,195727
1974-06-06,1.3750532865524292,1.3750532865524292,1.3538334042139537,1.3750532865524292,337959
1974-06-07,1.4132487773895264,1.4174928341077195,1.3920289013519023,1.3920289013519023,174329
1974-06-10,1.425981044769287,1.4514449810807013,1.4174930320360326,1.4174930320360326,119576
1974-06-11,1.4344680309295654,1.4684199604997525,1.4344680309295654,1.4344680309295654,96290
1974-06-12,1.4174919128417969,1.4259799188732656,1.4047598528504595,1.4259799188732656,54753
1974-06-13,1.400516390800476,1.4387122784739022,1.3962725391322794,1.417492408803091,113282
1974-06-14,1.3580772876739502,1.4047611078326363,1.3580772876739502,1.4005171519695812,89367
1974-06-17,1.345345377922058,1.3580774508174251,1.332613610691808,1.3580774508174251,122723
1974-06-18,1.3283690214157104,1.349588896685819,1.3283690214157104,1.3453448401211319,64193
1974-06-19,1.3283690214157104,1.3326130779803973,1.319881010174668,1.3283690214157104,114541
1974-06-20,1.3156371116638184,1.3453450017439215,1.3071490994030701,1.3283691809991127,272507
1974-06-21,1.3071489334106445,1.319881001129117,1.3071489334106445,1.3156369445935159,107618
1974-06-24,1.2944176197052002,1.315637503850118,1.2859296049142086,1.3071494890591264,124611
1974-06-25,1.3029056787490845,1.3029056787490845,1.2901736051859678,1.2944176636697993,117058
1974-06-26,1.2986615896224976,1.315637414271894,1.2944175315717812,1.3029055457848466,217125
1974-06-27,1.2689528465270996,1.298660827903673,1.260464837292606,1.298660827903673,157966
1974-06-28,1.264709234237671,1.2774410986936693,1.2562211208236687,1.268953189056337,96290
1974-07-01,1.2222691774368286,1.2604650733116785,1.2137810647246488,1.2604650733116785,71746
1974-07-02,1.137389063835144,1.2052929280804625,1.1289010553324046,1.2052929280804625,122093
1974-07-03,1.154366135597229,1.17558622906021,1.1289021864630933,1.1373902034706054,115800
1974-07-05,1.1628528833389282,1.1670968362661658,1.1458769697416877,1.154364875596163,27062
1974-07-08,1.1289019584655762,1.1586098591593421,1.1289019584655762,1.1586098591593421,55383
1974-07-09,1.137389063835144,1.162852987455064,1.1331451105279238,1.1331451105279238,351175
1974-07-10,1.1501213312149048,1.1543653879139828,1.1289014552728533,1.137389466782675,40278
1974-07-11,1.1416339874267578,1.1713418869515293,1.1416339874267578,1.150121798609244,235376
1974-07-12,1.2222691774368286,1.2222691774368286,1.158609249090419,1.158609249090419,112653
1974-07-15,1.2562215328216553,1.27744151765109,1.2434895623016682,1.2434895623016682,89367
1974-07-16,1.2519773244857788,1.2604653370858958,1.2477332672415464,1.2562212798416634,64193
1974-07-17,1.2562215328216553,1.2562215328216553,1.2392457079794972,1.2519775766111159,58529
1974-07-18,1.264709234237671,1.2774410986936693,1.2434891544793354,1.2562211208236687,179993
1974-07-19,1.2986615896224976,1.2986615896224976,1.268953590820952,1.268953590820952,91885
1974-07-22,1.3071489334106445,1.3071489334106445,1.2944170694688337,1.298661126004435,62305
1974-07-23,1.3326137065887451,1.3495895333018482,1.3156375742105029,1.3156375742105029,113912
1974-07-24,1.3283690214157104,1.3326130779803973,1.3029050895809149,1.3326130779803973,54753
1974-07-25,1.3029056787490845,1.3326136805823936,1.3029056787490845,1.3283696220985621,47830
1974-07-26,1.2689528465270996,1.3156366425960453,1.2689528465270996,1.3029047815767663,84332
1974-07-29,1.2519773244857788,1.2731974069302454,1.2392454584181252,1.2689533496860128,73634
1974-07-30,1.2562215328216553,1.2647096490194714,1.2392457079794972,1.2519775766111159,49718
1974-07-31,1.264796257019043,1.277658689882875,1.2605087450872399,1.2690836660192686,18251
1974-08-01,1.2304960489273071,1.264795612238253,1.2304960489273071,1.264795612238253,148526
1974-08-02,1.2176343202590942,1.2262090344197982,1.209059400235257,1.2262090344197982,72375
1974-08-05,1.2690843343734741,1.277659362753058,1.2176350904806572,1.2176350904806572,49718
1974-08-06,1.2948081493377686,1.3291077254575876,1.28623343543805,1.28623343543805,79298
1974-08-07,1.3719825744628906,1.3719825744628906,1.2862337664905499,1.29480848259724,121464
1974-08-08,1.3205324411392212,1.3848440642773334,1.3033827092795696,1.371981842581246,156078
1974-08-09,1.316245675086975,1.329107902042773,1.3119582661017093,1.3205329811406639,78039
1974-08-12,1.3119584321975708,1.3333955827694524,1.3076709197379224,1.316245841725629,24545
1974-08-13,1.3033831119537354,1.3119581349300773,1.2990957033971313,1.3119581349300773,81815
1974-08-14,1.2347838878631592,1.2948080109951643,1.2347838878631592,1.2948080109951643,79927
1974-08-15,1.2519347667694092,1.2647970013393819,1.2347849148128358,1.2347849148128358,56641
1974-08-16,1.2304960489273071,1.2733705287988708,1.2304960489273071,1.251933391794614,57271
1974-08-19,1.2176343202590942,1.2433589773990394,1.2133468087813923,1.2304965458975001,55383
1974-08-20,1.221921682357788,1.2347839064237967,1.1961968224995543,1.2176341714042311,117688
1974-08-21,1.2047717571258545,1.2219216982313168,1.2004843490481556,1.2219216982313168,57271
1974-08-22,1.1833350658416748,1.1833350658416748,1.1576104016855073,1.1833350658416748,66081
1974-08-23,1.1618976593017578,1.1919097319034102,1.1533229431652134,1.1833350157668658,45313
1974-08-26,1.1833350658416748,1.1876225784887657,1.1447480696074237,1.1618977084694089,95031
1974-08-27,1.1447482109069824,1.1833352119041378,1.1447482109069824,1.1833352119041378,74892
1974-08-28,1.1190237998962402,1.1618981180271724,1.1190237998962402,1.1447484731201043,118947
1974-08-29,1.1147356033325195,1.1318853406727003,1.1147356033325195,1.1190231148662406,50977
1974-08-30,1.1318856477737427,1.1318856477737427,1.10187347062112,1.1147359057805268,37761
1974-09-03,1.1318856477737427,1.1533230053955554,1.1275983409399335,1.1318856477737427,37761
1974-09-04,1.0975857973098755,1.1104482293808309,1.0847235711020626,1.1104482293808309,195097
1974-09-05,1.1318856477737427,1.1404605702361486,1.0975860608557149,1.0975860608557149,195727
1974-09-06,1.1361732482910156,1.1533231990267245,1.1233110168353635,1.131885837805798,83703
1974-09-09,1.1233117580413818,1.1404615142299594,1.1061618989211233,1.1361739979840542,32726
1974-09-10,1.1061607599258423,1.1190231924876446,1.1061607599258423,1.1190231924876446,28950
1974-09-11,1.0632861852645874,1.0975855503667278,1.0632861852645874,1.0975855503667278,34614
1974-09-12,1.0718611478805542,1.0761486595834615,1.0547115127952138,1.063286433269456,64193
1974-09-13,1.0118370056152344,1.0632865333009383,1.0118370056152344,1.0632865333009383,96919
1974-09-16,0.9904002547264099,1.0032624874181624,0.9646756864112819,1.0032624874181624,72375
1974-09-17,0.9946871995925903,1.0246992645696424,0.9946871995925903,0.9946871995925903,99437
1974-09-18,1.0118370056152344,1.0118370056152344,0.9775374234230135,0.9946873689164966,84962
1974-09-19,1.0375616550445557,1.041849167103375,1.0204120185356005,1.0204120185356005,193839
1974-09-20,1.0161241292953491,1.0375612699057382,1.007549211292268,1.0375612699057382,81186
1974-09-23,1.0032613277435303,1.0289861751180518,1.0032613277435303,1.016123751430791,140344
1974-09-24,0.9818254113197327,0.9989752621924143,0.9818254113197327,0.9989752621924143,135310
1974-09-25,0.973250150680542,1.0161246601639506,0.973250150680542,0.9818250731635431,408446
1974-09-26,0.973250150680542,0.9775375604562444,0.9518129988704339,0.973250150680542,120835
1974-09-27,0.9603875875473022,0.981824731906408,0.9561000763302329,0.9732498124038295,30209
1974-09-30,0.9260880351066589,0.9389502602776016,0.9003633789016476,0.9389502602776016,131533
1974-10-01,0.9046505093574524,0.9260876452153578,0.8746381486029142,0.9260876452153578,159225
1974-10-02,0.9218010902404785,0.9260886041970745,0.9046514461405991,0.9046514461405991,57900
1974-10-03,0.8617764115333557,0.9089381648992663,0.8489139794783092,0.9089381648992663,106989
1974-10-04,0.8360515236854553,0.8489136940875246,0.7888895288457021,0.8489136940875246,180623
1974-10-07,0.8489141464233398,0.8832137832741856,0.8403394302073621,0.8403394302073621,232229
1974-10-08,0.8617764115333557,0.8789260979216804,0.8574889513369354,0.8574889513369354,88738
1974-10-09,0.9518129229545593,0.9518129229545593,0.8403394027587726,0.86177655285907,115800
1974-10-10,1.0718611478805542,1.114735647320194,1.0204119338298163,1.0204119338298163,396488
1974-10-11,1.1104477643966675,1.1275975980223123,1.0675731803325554,1.0718606902047307,213978
1974-10-14,1.1404609680175781,1.1919102119422098,1.1147362945894463,1.1147362945894463,219013
1974-10-15,1.149034857749939,1.1661845902663328,1.1275977178373315,1.1404599400259725,234746
1974-10-16,1.080435872077942,1.1318851797137386,1.0761484640854766,1.1318851797137386,262438
1974-10-17,1.0632861852645874,1.0804358163498835,1.0289866142993511,1.0804358163498835,157966
1974-10-18,1.1404609680175781,1.1404609680175781,1.0847242099005032,1.0847242099005032,227194
1974-10-21,1.1533228158950806,1.1533228158950806,1.1147357226202304,1.1404603828490778,240410
1974-10-22,1.1404609680175781,1.1790479781597758,1.1404609680175781,1.153323407663276,150414
1974-10-23,1.0632861852645874,1.131885121331964,1.0589986745617153,1.131885121331964,135939
1974-10-24,1.00754976272583,1.0246996081181294,0.9989749429612791,1.0246996081181294,177476
1974-10-25,1.0375616550445557,1.0375616550445557,1.0161245064767812,1.0161245064767812,159225
1974-10-28,1.0632861852645874,1.0632861852645874,1.024699103596479,1.037561326910451,73634
1974-10-29,1.080435872077942,1.1147354448123241,1.080435872077942,1.080435872077942,188804
1974-10-30,1.0547114610671997,1.0718610953114416,1.0246992923450755,1.0718610953114416,412851
1974-10-31,1.080435872077942,1.1104480368198588,1.0589987291840623,1.0589987291840623,144120
1974-11-01,1.0847240686416626,1.0847240686416626,1.0418495498903817,1.0804365550075634,116429
1974-11-04,1.0699362754821777,1.0873334655824913,1.0568881740721634,1.0873334655824913,62935
1974-11-05,1.130826473236084,1.130826473236084,1.056887813995934,1.0699359109605286,78039
1974-11-06,1.1221277713775635,1.1917171342423512,1.1134290749151268,1.1308264678400004,206426
1974-11-07,1.1786690950393677,1.1830184956921788,1.10473053694988,1.1221278263090493,136568
1974-11-08,1.1917169094085693,1.1960662046105568,1.165620929361978,1.1786688149679398,89367
1974-11-11,1.1917169094085693,1.1960662046105568,1.1569222345406696,1.1917169094085693,58529
1974-11-12,1.1525737047195435,1.1960671072313669,1.1525737047195435,1.1917178087471496,103213
1974-11-13,1.1351770162582397,1.1482249175209065,1.113430200901418,1.1482249175209065,174329
1974-11-14,1.126476764678955,1.1482233413492289,1.1221273658110478,1.135175457997454,43425
1974-11-15,1.1569231748580933,1.1569231748580933,1.1177790685555486,1.1264778748643571,27691
1974-11-18,1.1221277713775635,1.1308264678400004,1.1134290749151268,1.1308264678400004,41537
1974-11-19,1.0960317850112915,1.1264771703823568,1.0960317850112915,1.1221277699480028,181881
1974-11-20,1.078634262084961,1.1264768164940528,1.078634262084961,1.0960314406875538,64823
1974-11-21,1.0829834938049316,1.1134288737131566,1.0786344074029977,1.0786344074029977,64823
1974-11-22,1.0873329639434814,1.1003810593337815,1.0873329639434814,1.0873329639434814,103842
1974-11-25,1.0960317850112915,1.0960317850112915,1.0786346009432883,1.0873330885599366,96290
1974-11-26,1.1090800762176514,1.1221279665547597,1.0829838778739485,1.0960319770457998,47830
1974-11-27,1.113429069519043,1.1221277659393227,1.1047304775161162,1.1090798779349325,33355
1974-11-29,1.1395258903503418,1.1395258903503418,1.1047311867485337,1.1134297843359207,62935
1974-12-02,1.113429069519043,1.126477166358139,1.1090798779349325,1.126477166358139,21398
1974-12-03,1.078634262084961,1.1134287237074671,1.078634262084961,1.1134287237074671,110136
1974-12-04,1.0960317850112915,1.0960317850112915,1.0786346009432883,1.0786346009432883,82444
1974-12-05,1.078634262084961,1.1003808397555226,1.0742848630169923,1.0960314406875538,56641
1974-12-06,1.0394904613494873,1.056887748867961,1.022093069413666,1.056887748867961,133422
1974-12-09,1.0003464221954346,1.0220930040995324,1.0003464221954346,1.0220930040995324,72375
1974-12-10,1.0351412296295166,1.0438399261357092,1.00469584406652,1.00469584406652,71116
1974-12-11,1.0525386333465576,1.0699361344050815,1.0481892319775827,1.0481892319775827,82444
1974-12-12,1.0177438259124756,1.039490621389054,1.0177438259124756,1.039490621389054,142232
1974-12-13,1.0003464221954346,1.0177436041848402,1.0003464221954346,1.0177436041848402,61676
1974-12-16,1.0046961307525635,1.022093424311843,1.0046961307525635,1.0046961307525635,64823
1974-12-17,1.0177438259124756,1.0307919240818955,0.974250652628773,1.004695936577783,113912
1974-12-18,1.0481892824172974,1.0655867843130031,1.0438401940911681,1.0438401940911681,75522
1974-12-19,1.0612367391586304,1.0612367391586304,1.0394901621247832,1.0481886467540777,31467
1974-12-20,1.026442050933838,1.0481886275696697,1.026442050933838,1.0481886275696697,112024
1974-12-23,0.9655519723892212,1.0264425413635752,0.9655519723892212,1.0264425413635752,207055
1974-12-24,0.9655519723892212,0.9699012689109993,0.9568531705109343,0.9655519723892212,54753
1974-12-26,0.9568527340888977,0.9655515319996492,0.9568527340888977,0.9655515319996492,64823
1974-12-27,0.9481551051139832,0.9742511047278877,0.939456403770211,0.9568535976229313,63564
1974-12-30,0.9046610593795776,0.9220582408586915,0.8959623642226829,0.9220582408586915,108877
1974-12-31,0.9872990846633911,0.9916483834990173,0.8959630781932953,0.9046617802819686,89367
1975-01-02,1.0177438259124756,1.0264425232196344,0.9959972392706243,0.9959972392706243,102584
1975-01-03,0.9916477799415588,1.0177437659070716,0.9916477799415588,1.0177437659070716,332924
1975-01-06,0.9916477799415588,1.0003465811532064,0.9785999957935173,0.9916477799415588,76780
1975-01-07,1.0003464221954346,1.004695717692786,0.9742504403766443,0.9916476223660501,96290
1975-01-08,0.9655519723892212,1.009045355276463,0.9568531705109343,1.0003466578155416,124611
1975-01-09,0.9786003232002258,0.9829496208438206,0.9612028193736695,0.9655522214346566,49718
1975-01-10,1.0438404083251953,1.0438404083251953,1.0090457106447885,1.0090457106447885,130904
1975-01-13,0.9829498529434204,1.0612377511008642,0.9829498529434204,1.0438405564185622,206426
1975-01-14,0.9568527340888977,0.9872981091072566,0.9568527340888977,0.9829489189865165,111394
1975-01-15,0.9655519723892212,0.9655519723892212,0.9394559844238223,0.9568531705109343,528651
1975-01-16,0.9742504954338074,0.9829491913374345,0.9655517995301801,0.9655517995301801,225935
1975-01-17,0.9481551051139832,0.9786005076084797,0.9481551051139832,0.9742511047278877,98178
1975-01-20,0.9829498529434204,0.9829498529434204,0.94380585165599,0.9481551503265655,197615
1975-01-21,0.9916477799415588,1.0220931665128954,0.9872984837530925,0.9872984837530925,122723
1975-01-22,0.9916477799415588,0.9959971805473826,0.9699011945818699,0.9916477799415588,57271
1975-01-23,1.0177438259124756,1.0307919240818955,0.9959972392706243,0.9959972392706243,60417
1975-01-24,1.0612367391586304,1.0612367391586304,1.030791468660854,1.030791468660854,115800
1975-01-27,1.113429069519043,1.1308264623596025,1.0960317810958364,1.0960317810958364,246075
1975-01-28,1.1351770162582397,1.1656223280393803,1.1308276114198916,1.1308276114198916,267472
1975-01-29,1.113429069519043,1.1221277659393227,1.0960317810958364,1.1221277659393227,122723
1975-01-30,1.1177793741226196,1.1482247868566295,1.1177793741226196,1.1177793741226196,122093
1975-01-31,1.1221277713775635,1.1308264678400004,1.1047304828700433,1.1177783709376685,79298
1975-02-03,1.126476764678955,1.143874151315953,1.1134286724925488,1.1221273658110478,86850
1975-02-04,1.1003812551498413,1.1264772417396158,1.087333157437594,1.1264772417396158,78039
1975-02-05,1.1780345439910889,1.1780345439910889,1.0986163087013538,1.1162649348957985,111394
1975-02-06,1.1692110300064087,1.2089201765897346,1.1692110300064087,1.1780354024967823,101954
1975-02-07,1.2177433967590332,1.2177433967590332,1.1647979487850562,1.1692100253143125,109506
1975-02-10,1.2309800386428833,1.2486285625201456,1.2089195426832287,1.2177438046218598,124611
1975-02-11,1.2265677452087402,1.2353921122841864,1.2045072512185486,1.2309799287464633,63564
1975-02-12,1.253040075302124,1.261864120665215,1.2309793793093238,1.2309793793093238,63564
1975-02-13,1.2795131206512451,1.3059856882932777,1.2618644950658464,1.2618644950658464,156078
1975-02-14,1.2795131206512451,1.2883373804816494,1.2618644950658464,1.2795131206512451,84962
1975-02-18,1.248627781867981,1.2706883699597933,1.2398035254463462,1.2706883699597933,184399
1975-02-19,1.2618649005889893,1.2618649005889893,1.2221560893270897,1.2486286654765641,91885
1975-02-20,1.2574524879455566,1.2618643525510078,1.2265674231404127,1.2618643525510078,99437
1975-02-21,1.2089191675186157,1.2618644049460286,1.2089191675186157,1.2574525401573884,78039
1975-02-24,1.1912708282470703,1.2177435015498288,1.1824465685046213,1.2089192418073795,144120
1975-02-25,1.1647980213165283,1.1824465403816797,1.1295010891108122,1.1824465403816797,122093
1975-02-26,1.2045080661773682,1.2045080661773682,1.1647990230187313,1.1647990230187313,52236
1975-02-27,1.2000950574874878,1.213331394970733,1.1956828743766754,1.2045071346737042,45942
1975-02-28,1.244216799736023,1.244216799736023,1.191271426539733,1.200095584789353,87479
1975-03-03,1.2883377075195312,1.2883377075195312,1.2265678730267473,1.2442165030921597,100066
1975-03-04,1.3148102760314941,1.3501072153878055,1.3103980924090752,1.3103980924090752,391454
1975-03-05,1.3015748262405396,1.3280475245169867,1.2839263960311376,1.314811281303452,241669
1975-03-06,1.2706884145736694,1.279512671305124,1.2486278257073096,1.279512671305124,122093
1975-03-07,1.2927495241165161,1.3015737851251263,1.2662768470152896,1.2706890304818967,64193
1975-03-10,1.2927495241165161,1.3015737851251263,1.2751011080238999,1.2927495241165161,200132
1975-03-11,1.28392493724823,1.3015733474056814,1.28392493724823,1.2927490893646714,352434
1975-03-12,1.2795131206512451,1.2839251976041524,1.2530404470846224,1.2839251976041524,98807
1975-03-13,1.2706884145736694,1.279512671305124,1.2486278257073096,1.279512671305124,244816
1975-03-14,1.2795131206512451,1.2883373804816494,1.2618644950658464,1.2706888608208409,135310
1975-03-17,1.3059864044189453,1.3059864044189453,1.2839259016331455,1.2839259016331455,86850
1975-03-18,1.3059864044189453,1.3236350396818113,1.292750060377606,1.3059864044189453,179364
1975-03-19,1.2883377075195312,1.2971617577406949,1.2751012614516262,1.2971617577406949,240410
1975-03-20,1.2795131206512451,1.2883373804816494,1.2618644950658464,1.2883373804816494,90626
1975-03-21,1.2574524879455566,1.2574524879455566,1.2442160467325776,1.2574524879455566,47830
1975-03-24,1.235392451286316,1.235392451286316,1.2177440300663653,1.235392451286316,72375
1975-03-25,1.2574524879455566,1.2574524879455566,1.200094858488189,1.2353917878987843,88738
1975-03-26,1.3103983402252197,1.3103983402252197,1.2574530800649153,1.2574530800649153,96290
1975-03-27,1.2927495241165161,1.332458539768356,1.2927495241165161,1.3103980461337368,172441
1975-03-31,1.2927495241165161,1.3236344906089543,1.2927495241165161,1.2927495241165161,115800
1975-04-01,1.2751014232635498,1.3015741069095417,1.257453108732396,1.2927498437193343,56641
1975-04-02,1.2751014232635498,1.2883378710111761,1.2618649755159235,1.2751014232635498,55383
1975-04-03,1.2795131206512451,1.2883373804816494,1.2706888608208409,1.2751009377737479,69228
1975-04-04,1.253040075302124,1.2883369982263988,1.253040075302124,1.2795127410141904,185028
1975-04-07,1.2133311033248901,1.2442159539784665,1.2133311033248901,1.2442159539784665,65452
1975-04-08,1.2045080661773682,1.2265685750934927,1.200095985579079,1.2133323332986246,78039
1975-04-09,1.2221564054489136,1.2353926439850116,1.2000956901147952,1.204507769626828,191951
1975-04-10,1.253040075302124,1.261864120665215,1.2353915608777073,1.2353915608777073,171812
1975-04-11,1.248627781867981,1.2618640076136094,1.248627781867981,1.253039963041073,76151
1975-04-14,1.2883377075195312,1.3015739417382022,1.2574529491600648,1.2574529491600648,110136
1975-04-15,1.2927495241165161,1.3059858626671295,1.2751011080238999,1.2883375524991174,239781
1975-04-16,1.3148102760314941,1.319222353729305,1.2751011530527638,1.2927495697686155,140344
1975-04-17,1.3103983402252197,1.3324588388108562,1.3103983402252197,1.3148105246820494,198874
1975-04-18,1.3236336708068848,1.3236336708068848,1.3059850537958584,1.3103972345297497,268731
1975-04-21,1.332458734512329,1.336870918623794,1.3148104217649481,1.3236346840632585,108877
1975-04-22,1.3280460834503174,1.3412824182257557,1.3280460834503174,1.3324581597339389,92514
1975-04-23,1.3103983402252197,1.3412831017998876,1.2971618927793584,1.3280467602786545,116429
1975-04-24,1.3059864044189453,1.3192228543849327,1.279513822260915,1.310398589715824,119576
1975-04-25,1.319222331047058,1.3324585639129118,1.2927495475415325,1.3059858863319922,205796
1975-04-28,1.3148102760314941,1.3324585868227379,1.3059859087866563,1.319222353729305,112024
1975-04-29,1.28392493724823,1.323634045470491,1.28392493724823,1.3148097874294808,68599
1975-04-30,1.3148102760314941,1.3148102760314941,1.2795133366751827,1.2839254143729937,108877
1975-05-01,1.3844811916351318,1.3844811916351318,1.3308884979024425,1.3308884979024425,165518
1975-05-02,1.3934134244918823,1.4023457013517224,1.3844812548519594,1.3844812548519594,195727
1975-05-05,1.4604041576385498,1.464870187691612,1.3889470334702216,1.3934130635232838,380125
1975-05-06,1.429141879081726,1.5005990159237756,1.429141879081726,1.4604044166575885,293905
1975-05-07,1.4380730390548706,1.4470049865927772,1.4202086078799316,1.4291407698574885,155449
1975-05-08,1.433607816696167,1.4604042124602195,1.4246756490348518,1.4380739541367713,140344
1975-05-09,1.4648696184158325,1.4648696184158325,1.4336072057537792,1.4336072057537792,102584
1975-05-12,1.4693365097045898,1.473802433099264,1.447006034971996,1.46487037187011,179993
1975-05-13,1.4380730390548706,1.464869310547891,1.4291407698574885,1.464869310547891,168036
1975-05-14,1.4470059871673584,1.4604042930082566,1.4380740334531916,1.4380740334531916,113282
1975-05-15,1.4202089309692383,1.4604036154023894,1.4202089309692383,1.447005315778106,125869
1975-05-16,1.375548243522644,1.406810871742926,1.3487518582193332,1.406810871742926,125240
1975-05-19,1.3800143003463745,1.3800143003463745,1.3532179165745852,1.3755481649045127,92514
1975-05-20,1.3621509075164795,1.3844811694082926,1.3621509075164795,1.380015138473912,48460
1975-05-21,1.3353546857833862,1.3800153227505614,1.3353546857833862,1.3621510894076763,97549
1975-05-22,1.3308885097503662,1.3487526339337148,1.3174902021730281,1.3353545407962033,52236
1975-05-23,1.3264219760894775,1.3487522318821168,1.3219558391550448,1.3308881130239105,176217
1975-05-27,1.2862269878387451,1.3308877000040433,1.2683627673045348,1.3264215644556048,229712
1975-05-28,1.2951598167419434,1.321956107692436,1.2906936789002754,1.2906936789002754,123981
1975-05-29,1.3040921688079834,1.308558092838601,1.2862278293660045,1.295159999086994,122093
1975-05-30,1.3219558000564575,1.3219558000564575,1.2996255449242649,1.304091681726606,167406
1975-06-02,1.3264219760894775,1.335354142738462,1.3219558391550448,1.3219558391550448,129016
1975-06-03,1.2996253967285156,1.3130234839481258,1.2951593676553121,1.3130234839481258,239781
1975-06-04,1.3174890279769897,1.3174890279769897,1.2951587854294473,1.2996248124949923,140344
1975-06-05,1.3174890279769897,1.3219550550425347,1.308556866626082,1.3174890279769897,162371
1975-06-06,1.308557152748108,1.3219553440941365,1.299625096663983,1.3174893160520742,100695
1975-06-09,1.3174890279769897,1.3353533506788051,1.308556866626082,1.308556866626082,149785
1975-06-10,1.2951598167419434,1.3085579086072383,1.2862276482785104,1.3085579086072383,138456
1975-06-11,1.308557152748108,1.308557152748108,1.2951590686219205,1.2951590686219205,280059
1975-06-12,1.3219558000564575,1.3219558000564575,1.304091681726606,1.3085576040891906,329148
1975-06-13,1.3264219760894775,1.335354142738462,1.3085576427915087,1.3219558391550448,124611
1975-06-16,1.3174890279769897,1.3264211893278974,1.313022893691627,1.3264211893278974,51606
1975-06-17,1.3040921688079834,1.3174902625595906,1.295159999086994,1.3174902625595906,86850
1975-06-18,1.3219558000564575,1.3264219368587984,1.290693378539461,1.304091681726606,120835
1975-06-19,1.3219558000564575,1.3308880736611395,1.304091681726606,1.3219558000564575,59159
1975-06-20,1.3576840162277222,1.3755482372755141,1.3442858236369155,1.3442858236369155,213349
1975-06-23,1.3576840162277222,1.3666162875813948,1.3576840162277222,1.3576840162277222,81815
1975-06-24,1.3666174411773682,1.3800155378579924,1.361034713258877,1.361034713258877,192580
1975-06-25,1.3889468908309937,1.3889468908309937,1.3666166356390212,1.3666166356390212,84962
1975-06-26,1.3934134244918823,1.4202098261917342,1.3934134244918823,1.3934134244918823,73634
1975-06-27,1.3978794813156128,1.4112775741634602,1.388947312197137,1.3934133431464195,171182
1975-06-30,1.3889468908309937,1.3978790572397097,1.3889468908309937,1.3978790572397097,73634
1975-07-01,1.375548243522644,1.3978787075685384,1.3710823222652277,1.388946543394151,121464
1975-07-02,1.3487528562545776,1.38001540038832,1.3398208999105228,1.3755492613863964,63564
1975-07-03,1.3398206233978271,1.3621508849191943,1.3398206233978271,1.3487525778985017,106360
1975-07-07,1.308557152748108,1.3353536426600063,1.308557152748108,1.3353536426600063,89997
1975-07-08,1.3040921688079834,1.3130241240891367,1.2906938606165401,1.308558092838601,45942
1975-07-09,1.3264219760894775,1.3264219760894775,1.3085576427915087,1.3085576427915087,96290
1975-07-10,1.3219558000564575,1.3398202400459434,1.3219558000564575,1.3264219368587984,122093
1975-07-11,1.3264219760894775,1.3442862021675652,1.2996255833624055,1.3219558391550448,140974
1975-07-14,1.3219558000564575,1.3219558000564575,1.3085576040891906,1.3219558000564575,123981
1975-07-15,1.3576840162277222,1.3666162875813948,1.3219554669122873,1.3219554669122873,164889
1975-07-16,1.375548243522644,1.4112767930003423,1.3621501580908402,1.3621501580908402,241040
1975-07-17,1.3666174411773682,1.3844815700848672,1.3442869583831696,1.375549398411176,177476
1975-07-18,1.375548243522644,1.375548243522644,1.3621501580908402,1.3666162937879598,73004
1975-07-21,1.3576840162277222,1.3755482372755141,1.3487518520939006,1.3755482372755141,104472
1975-07-22,1.3398206233978271,1.3442865470382102,1.313024009356442,1.3442865470382102,244187
1975-07-23,1.3174890279769897,1.3487514318754399,1.3174890279769897,1.3398194849641678,74263
1975-07-24,1.3576840162277222,1.3576840162277222,1.317489438455302,1.317489438455302,79298
1975-07-25,1.3710827827453613,1.3755487055026643,1.3398203584652522,1.3576844783740145,184399
1975-07-28,1.344286561012268,1.3710830681122979,1.3398206373254613,1.3710830681122979,151673
1975-07-29,1.344286561012268,1.3532187300456113,1.3353544991988346,1.344286561012268,88109
1975-07-30,1.3353546857833862,1.3487527803756065,1.3308886542526461,1.3442867488448664,61676
1975-07-31,1.3487528562545776,1.3532189952565012,1.3398208999105228,1.3398208999105228,24545
1975-08-01,1.3264219760894775,1.3487522318821168,1.3264219760894775,1.3487522318821168,67969
1975-08-04,1.308557152748108,1.3264214793560403,1.308557152748108,1.3264214793560403,59788
1975-08-05,1.2683627605438232,1.3085572297265875,1.2594305967144048,1.3085572297265875,174958
1975-08-06,1.2996253967285156,1.2996253967285156,1.26836297877636,1.26836297877636,93773
1975-08-07,1.2842504978179932,1.2978164095242724,1.2797284186863311,1.2978164095242724,71116
1975-08-08,1.288772702217102,1.3023386152419747,1.2842506226458983,1.2842506226458983,52236
1975-08-11,1.2978168725967407,1.3023389533419207,1.279728875304843,1.2887730367952033,79927
