Date,Close,High,Low,Open,Volume
1985-05-16,0.07340064644813538,0.07554673240044713,0.07340064644813538,0.07340064644813538,230540800
1985-05-17,0.07468827813863754,0.0759759247626907,0.07297141215255022,0.07340062578355971,211859200
1985-05-20,0.07340064644813538,0.07640516563516657,0.07340064644813538,0.07468829916572768,197187200
1985-05-21,0.07125452905893326,0.0729713946328176,0.07125452905893326,0.0729713946328176,152544000
1985-05-22,0.07082533091306686,0.07168376388644651,0.07082533091306686,0.07125454453424442,120556800
1985-05-23,0.06782080233097076,0.07039610085962664,0.06782080233097076,0.07039610085962664,239164800
1985-05-24,0.06224021315574646,0.0678207970201913,0.06224021315574646,0.0678207970201913,589478400
1985-05-28,0.05794807896018028,0.06138180575108181,0.05794807896018028,0.06138180575108181,510966400
1985-05-29,0.05880647152662277,0.05923568493028431,0.05880647152662277,0.05880647152662277,246556800
1985-05-30,0.060523368418216705,0.06138180148909399,0.0605233684182167,0.0605233684182167,314921600
1985-05-31,0.059664901345968246,0.061810979728519934,0.059664901345968246,0.06052332811417182,369420800
1985-06-03,0.05494356155395508,0.05837729416437438,0.05494356155395508,0.05837729416437438,576016000
1985-06-04,0.059235695749521255,0.059664914962600145,0.059235695749521255,0.059235695749521255,401923200
1985-06-05,0.05794807896018028,0.06095259205135372,0.05794807896018028,0.05923572579039016,286406400
1985-06-06,0.05837726593017578,0.05837726593017578,0.05837726593017578,0.05837726593017578,271196800
1985-06-07,0.05623121187090874,0.05837729179998779,0.05623121187090874,0.05837729179998779,475238400
1985-06-10,0.05537275969982147,0.05666040606799669,0.05537275969982147,0.05623119252227946,316131200
1985-06-11,0.05537275969982147,0.05666040606799669,0.05537275969982147,0.05537275969982147,300720000
1985-06-12,0.054085131734609604,0.0558019981456295,0.054085131734609604,0.05537278440838757,247990400
1985-06-13,0.05107983201742172,0.054514337675749716,0.05107983201742172,0.05408511831398772,379523200
1985-06-14,0.05065062269568443,0.05408512291517096,0.05065062269568443,0.05107983636293625,565667200
1985-06-17,0.05107983201742172,0.051509051379183726,0.05107983201742172,0.05107983201742172,236342400
1985-06-18,0.05236748605966568,0.05322591907983523,0.05236748605966568,0.05236748605966568,265216000
1985-06-19,0.05365510284900665,0.054514309079121956,0.05365510284900665,0.05365510284900665,171987200
1985-06-20,0.054085131734609604,0.054085131734609604,0.054085131734609604,0.054085131734609604,190803200
1985-06-21,0.05537275969982147,0.05666040606799669,0.05537275969982147,0.05537275969982147,166140800
1985-06-24,0.059235695749521255,0.06009412844465635,0.059235695749521255,0.059235695749521255,205766400
1985-06-25,0.06009417027235031,0.061381817345790075,0.06009417027235031,0.06009417027235031,293910400
1985-06-26,0.06224021315574646,0.06224021315574646,0.06224021315574646,0.06224021315574646,132204800
1985-06-27,0.06309863924980164,0.06352785845769497,0.06309863924980164,0.06309863924980164,192460800
1985-06-28,0.06181100755929947,0.06352787333077856,0.06181100755929947,0.06309865402239681,135744000
1985-07-01,0.06224021315574646,0.06266943240909047,0.06224021315574646,0.06224021315574646,103443200
1985-07-02,0.059235695749521255,0.06266942653006162,0.059235695749521255,0.06224020731698274,77728000
1985-07-03,0.06009417027235031,0.06009417027235031,0.06009417027235031,0.06009417027235031,68499200
1985-07-05,0.060523368418216705,0.060952587819167944,0.0605233684182167,0.0605233684182167,36579200
1985-07-08,0.060523368418216705,0.060952587819167944,0.0605233684182167,0.0605233684182167,92220800
1985-07-09,0.060523368418216705,0.060952587819167944,0.0605233684182167,0.0605233684182167,147907200
1985-07-10,0.06181100755929947,0.06181100755929947,0.06181100755929947,0.06181100755929947,106041600
1985-07-11,0.06181100755929947,0.06224022113665726,0.06181100755929947,0.06181100755929947,64892800
1985-07-12,0.06138176470994949,0.061810983853718277,0.06138176470994949,0.061810983853718277,47040000
1985-07-15,0.06095258519053459,0.06266945125824781,0.06095258519053459,0.06138179884195042,77683200
1985-07-16,0.06009417027235031,0.061381817345790075,0.06009417027235031,0.06095260356498571,143360000
1985-07-17,0.060523368418216705,0.06138180148909399,0.0605233684182167,0.0605233684182167,118182400
1985-07-18,0.059235695749521255,0.060523341926712555,0.059235695749521255,0.060523341926712555,179065600
1985-07-19,0.059664901345968246,0.059664901345968246,0.059664901345968246,0.059664901345968246,114912000
1985-07-22,0.05794807896018028,0.05966494522114384,0.05794807896018028,0.05966494522114384,192304000
1985-07-23,0.05666041374206543,0.05880649895438728,0.05666041374206544,0.05794806601566341,168694400
1985-07-24,0.05580196529626846,0.05751883069660834,0.05580196529626846,0.056660397996438405,168716800
1985-07-25,0.057089660316705704,0.0575188741253506,0.057089660316705704,0.057089660316705704,315078400
1985-07-26,0.057089660316705704,0.0575188741253506,0.057089660316705704,0.057089660316705704,130524800
1985-07-29,0.05494356155395508,0.05708964730098001,0.05494356155395508,0.05708964730098001,77750400
1985-07-30,0.05580196529626846,0.0562311845118648,0.05580196529626846,0.05580196529626846,89465600
1985-07-31,0.054514329880476,0.05623119561997153,0.054514329880476,0.05580197631958572,80505600
1985-08-01,0.054514329880476,0.055372762750223764,0.054514329880476,0.054514329880476,51564800
1985-08-02,0.054085131734609604,0.05451435120287762,0.054085131734609604,0.05451435120287762,97417600
1985-08-05,0.05279669538140297,0.054514334969462515,0.05279669538140297,0.0540851156290085,92332800
1985-08-06,0.05236748605966568,0.054085120057335546,0.05236748605966568,0.05279669970423803,63078400
1985-08-07,0.05107983201742172,0.054943551306487044,0.05107983201742172,0.05236748437168305,151737600
1985-08-08,0.051938243210315704,0.05236746239192512,0.051938243210315704,0.051938243210315704,147772800
1985-08-09,0.05236748605966568,0.05236748605966568,0.05236748605966568,0.05236748605966568,60950400
1985-08-12,0.05150903761386871,0.05236747037695981,0.05150903761386871,0.05236747037695981,54992000
1985-08-13,0.05236748605966568,0.05322591907983523,0.05236748605966568,0.05236748605966568,42380800
1985-08-14,0.05022139102220535,0.05236747602699,0.05022139102220535,0.05236747602699,289900800
1985-08-15,0.049792177975177765,0.05065061083977107,0.049792177975177765,0.05022139154196251,105190400
1985-08-16,0.05022139102220535,0.05107982387791446,0.05022139102220535,0.05022139102220535,83753600
1985-08-19,0.05150903761386871,0.05236747037695981,0.05150903761386871,0.05150903761386871,47868800
1985-08-20,0.05236748605966568,0.05236748605966568,0.05236748605966568,0.05236748605966568,66953600
1985-08-21,0.05236748605966568,0.05236748605966568,0.05236748605966568,0.05236748605966568,77011200
1985-08-22,0.05107983201742172,0.05236748437168305,0.05107983201742172,0.05236748437168305,123312000
1985-08-23,0.05065062269568443,0.05150905576121323,0.05065062269568443,0.05107983636293625,44016000
1985-08-26,0.051938243210315704,0.051938243210315704,0.051938243210315704,0.051938243210315704,35660800
1985-08-27,0.05236748605966568,0.05236748605966568,0.05236748605966568,0.05236748605966568,42918400
1985-08-28,0.05236748605966568,0.05279669970423803,0.05236748605966568,0.05236748605966568,40947200
1985-08-29,0.05107983201742172,0.05236748437168305,0.05107983201742172,0.05236748437168305,56112000
1985-08-30,0.05150903761386871,0.05150903761386871,0.05150903761386871,0.05150903761386871,42873600
1985-09-03,0.05065062269568443,0.05150905576121323,0.05065062269568443,0.05150905576121323,37452800
1985-09-04,0.05107983201742172,0.051938265009921054,0.05107983201742172,0.05107983201742172,47555200
1985-09-05,0.05107983201742172,0.051509051379183726,0.05107983201742172,0.05107983201742172,32816000
1985-09-06,0.05150903761386871,0.05150903761386871,0.05150903761386871,0.05150903761386871,92803200
1985-09-09,0.05236748605966568,0.05279669970423803,0.05236748605966568,0.05236748605966568,132316800
1985-09-10,0.05279669538140297,0.053655128331286606,0.05279669538140297,0.05279669538140297,121766400
1985-09-11,0.053225915879011154,0.05365512949777207,0.053225915879011154,0.053225915879011154,87091200
1985-09-12,0.05537275969982147,0.05537275969982147,0.05537275969982147,0.05537275969982147,111171200
1985-09-13,0.054085131734609604,0.05537278440838757,0.054085131734609604,0.05537278440838757,70537600
1985-09-16,0.05236748605966568,0.054085120057335546,0.05236748605966568,0.054085120057335546,36982400
1985-09-17,0.05236748605966568,0.05236748605966568,0.05236748605966568,0.05236748605966568,183747200
1985-09-18,0.05580196529626846,0.05580196529626846,0.05580196529626846,0.05580196529626846,120086400
1985-09-19,0.05837726593017578,0.05837726593017578,0.05837726593017578,0.05837726593017578,186323200
1985-09-20,0.057518865913152695,0.05880651861729819,0.0575188659131527,0.058377299138907615,135228800
1985-09-23,0.05794807896018028,0.05880651209066206,0.05794807896018028,0.05794807896018028,118585600
1985-09-24,0.05666041374206543,0.059235712558237064,0.05666041374206544,0.05794806601566341,88099200
1985-09-25,0.054514329880476,0.05666040918933349,0.054514329880476,0.05666040918933349,104496000
1985-09-26,0.054514329880476,0.054943543449837956,0.054514329880476,0.054514329880476,53491200
1985-09-30,0.054085131734609604,0.05494356494011955,0.054085131734609604,0.05451435120287762,36646400
1985-10-01,0.054085131734609604,0.05451435120287762,0.054085131734609604,0.054085131734609604,88345600
1985-10-02,0.05365510284900665,0.054514309079121956,0.05365510284900665,0.05408508994251588,21504000
1985-10-03,0.053225915879011154,0.05365512949777207,0.053225915879011154,0.05365512949777207,48921600
1985-10-04,0.05150903761386871,0.0532259031400509,0.05150903761386871,0.0532259031400509,69529600
1985-10-07,0.05150903761386871,0.05236747037695981,0.05150903761386871,0.05150903761386871,91929600
1985-10-08,0.051938243210315704,0.051938243210315704,0.051938243210315704,0.051938243210315704,86979200
1985-10-09,0.05150903761386871,0.05236747037695981,0.05150903761386871,0.05193825112990269,82812800
1985-10-10,0.054514329880476,0.054943543449837956,0.054514329880476,0.054514329880476,261744000
1985-10-11,0.05494356155395508,0.0558019947065599,0.05494356155395508,0.05494356155395508,118294400
1985-10-14,0.057089660316705704,0.057089660316705704,0.057089660316705704,0.057089660316705704,155187200
1985-10-15,0.05837726593017578,0.05880648516439894,0.05837726593017578,0.05837726593017578,293888000
1985-10-16,0.06181100755929947,0.06224022113665726,0.06181100755929947,0.06181100755929947,288444800
1985-10-17,0.06266942620277405,0.06567393775454464,0.06266942620277405,0.06266942620277405,348185600
1985-10-18,0.06095258519053459,0.06309866490966365,0.06095258519053459,0.06266945125824781,230428800
1985-10-21,0.059235695749521255,0.060952561139791445,0.059235695749521255,0.060952561139791445,118876800
1985-10-22,0.06181100755929947,0.06266944044503901,0.06181100755929947,0.06181100755929947,424547200
1985-10-23,0.06181100755929947,0.06352787333077856,0.06181100755929947,0.06181100755929947,148377600
1985-10-24,0.06309863924980164,0.06481550461932978,0.06309863924980164,0.06309863924980164,272630400
1985-10-25,0.06181100755929947,0.06309865402239681,0.06181100755929947,0.06309865402239681,63280000
1985-10-28,0.06181100755929947,0.06224022113665726,0.06181100755929947,0.06181100755929947,59472000
1985-10-29,0.06138176470994949,0.061810983853718277,0.06138176470994949,0.061810983853718277,130883200
1985-10-30,0.06524471938610077,0.06524471938610077,0.06524471938610077,0.06524471938610077,226576000
1985-10-31,0.063957080245018,0.06610393305842788,0.063957080245018,0.06524473230499031,155075200
1985-11-01,0.063957080245018,0.06524473230499031,0.063957080245018,0.063957080245018,92556800
1985-11-04,0.06438630819320679,0.06567395469583544,0.06438630819320679,0.06438630819320679,155724800
1985-11-05,0.063957080245018,0.06567394583763217,0.063957080245018,0.06438629950868323,107542400
1985-11-06,0.06610395014286041,0.06653316951745651,0.06610395014286041,0.06610395014286041,200457600
1985-11-07,0.06739159673452377,0.06825002967879681,0.06739159673452377,0.06739159673452377,317139200
1985-11-08,0.07039611786603928,0.07125455091630627,0.07039611786603928,0.07039611786603928,294112000
1985-11-11,0.06867923587560654,0.07125453443057629,0.06867923587560654,0.0703961015789197,178774400
1985-11-12,0.06825003772974014,0.06953768443253154,0.06825003772974014,0.0686792513869956,173644800
1985-11-13,0.0665331557393074,0.06825002142010163,0.0665331557393074,0.06825002142010163,101561600
1985-11-14,0.06867923587560654,0.06910845516694669,0.06867923587560654,0.06867923587560654,139507200
1985-11-15,0.06825003772974014,0.06953768443253154,0.06825003772974014,0.0686792513869956,81580800
1985-11-18,0.06825003772974014,0.0686792513869956,0.06825003772974014,0.06825003772974014,64556800
1985-11-19,0.06610395014286041,0.06867924919736249,0.06610395014286041,0.06825003555379124,94326400
1985-11-20,0.06524471938610077,0.06653313914808785,0.06524471938610077,0.0661039199694109,99075200
1985-11-21,0.06524471938610077,0.0661039199694109,0.06524471938610077,0.06524471938610077,102950400
1985-11-22,0.06524471938610077,0.0661039199694109,0.06481550020742381,0.06524471938610077,128755200
1985-11-25,0.06567396968603134,0.06610395706296975,0.06524475599752774,0.06524475599752774,97193600
1985-11-26,0.0665331557393074,0.06696236929399413,0.06524473565602998,0.0656739492107167,164460800
1985-11-27,0.06867923587560654,0.06910845516694669,0.0661039373206368,0.06653315661197695,191721600
1985-11-29,0.06910844892263412,0.06910844892263412,0.06825001614854147,0.06867922967007618,99030400
1985-12-02,0.06953766196966171,0.06953766196966171,0.06867922920142679,0.06910844845105583,100195200
1985-12-03,0.06910844892263412,0.06996688169672678,0.06867922967007618,0.06953766244416884,155075200
1985-12-04,0.07039611786603928,0.0708253372566853,0.06910847115615132,0.06910847115615132,165110400
1985-12-05,0.06910844892263412,0.07125452799235416,0.06867922967007618,0.0703960952182615,125148800
1985-12-06,0.06782080233097076,0.06910845446081054,0.06739158877503997,0.06910845446081054,65452800
1985-12-09,0.0665331557393074,0.06867923497478835,0.06610393645359702,0.06782080213439123,139865600
1985-12-10,0.0669623538851738,0.06739157307211584,0.06610392124231208,0.06653314042925411,200905600
1985-12-11,0.06782080233097076,0.06910845446081054,0.06696236948808548,0.06696236948808548,237619200
1985-12-12,0.06867923587560654,0.06953766872726312,0.06825002231529012,0.06825002231529012,125260800
1985-12-13,0.06867923587560654,0.06953766872726312,0.06782080302394997,0.06867923587560654,251148800
1985-12-16,0.07168375700712204,0.07297140347810678,0.06867923902311764,0.06867923902311764,288915200
1985-12-17,0.07082533091306686,0.07211297750762406,0.06996689793968722,0.07168376388644651,109065600
1985-12-18,0.0764051005244255,0.07855195260475997,0.0734005838977771,0.0734005838977771,559798400
1985-12-19,0.07726357877254486,0.07812277974129676,0.07597592638988901,0.07640514576111589,270121600
1985-12-20,0.07683437317609787,0.07812279374706325,0.07640515945894684,0.07726359262427474,206035200
1985-12-23,0.07511748373508453,0.07726356885366086,0.07425905083385881,0.07683434953753597,143225600
1985-12-24,0.07468827813863754,0.07554671113168121,0.07425905877660338,0.07511749176964704,64601600
1985-12-26,0.07468827813863754,0.07554671113168121,0.07425905877660338,0.07468827813863754,45852800
1985-12-27,0.07683437317609787,0.07769280634142577,0.07468829312829103,0.07468829312829103,122886400
1985-12-30,0.0764051005244255,0.0776927464136881,0.0759758814073237,0.07683431391050591,107676800
1985-12-31,0.07554669678211212,0.07683434316158581,0.07554669678211212,0.07640512961210244,87248000
1986-01-02,0.0764051005244255,0.0764051005244255,0.0746882355180611,0.07554666802124331,117420800
1986-01-03,0.07683437317609787,0.07683437317609787,0.07597594001076997,0.07640515945894684,242166400
1986-01-06,0.0764051005244255,0.07683431391050591,0.0751174489041415,0.07683431391050591,185046400
1986-01-07,0.0789811909198761,0.0789811909198761,0.07597590538779345,0.07640512464037083,470534400
1986-01-08,0.07855198532342911,0.08069806460976421,0.07812276602754782,0.07898119888828661,607600000
1986-01-09,0.07769277691841125,0.07898119700143935,0.07511747839771829,0.07855198344683569,447238400
1986-01-10,0.07812277972698212,0.07941043210940203,0.07769279239851108,0.07769279239851108,153238400
1986-01-13,0.0789811909198761,0.07941041017245347,0.07726355741450236,0.07812275814574456,215420800
1986-01-14,0.07983961701393127,0.08155648241854646,0.07726355094996208,0.07898118431162367,272697600
1986-01-15,0.08198573440313339,0.08241494806032322,0.07941043526691934,0.07983964892410916,423472000
1986-01-16,0.08413183689117432,0.08499027016860541,0.08198575656310984,0.08198575656310984,534777600
1986-01-17,0.08241494745016098,0.0849902465673087,0.08198573379614885,0.08413181352825946,345385600
1986-01-20,0.08198573440313339,0.08241494806032322,0.08026886831232402,0.08241494806032322,127411200
1986-01-21,0.08241494745016098,0.08284416683519809,0.08155651441111174,0.08198573379614885,151961600
1986-01-22,0.08026886731386185,0.08284416641804182,0.07683436148658646,0.08241494703516603,143001600
1986-01-23,0.0789811909198761,0.08069805646813917,0.07812275814574456,0.08026884294658501,156419200
1986-01-24,0.07769277691841125,0.08026884912729766,0.07769277691841125,0.07898119700143935,111977600
1986-01-27,0.0759759396314621,0.07812279335703727,0.07554672591645391,0.0776928059535465,389580800
1986-01-28,0.0764051005244255,0.07683431391050591,0.07554666802124331,0.0759758814073237,222297600
1986-01-29,0.08112726360559464,0.0837025615434077,0.0755466805844925,0.07640511323043019,589568000
1986-01-30,0.0789811909198761,0.08069805646813917,0.07855197739832193,0.08069805646813917,236880000
1986-01-31,0.07941043376922607,0.07983964741832086,0.07855200074001158,0.07898121438910637,147705600
1986-02-03,0.08198573440313339,0.08241494806032322,0.07855200222151465,0.07941043526691934,350022400
1986-02-04,0.0815565213561058,0.08370260700199261,0.0815565213561058,0.08198574077769336,260176000
1986-02-05,0.0815565213561058,0.08198574077769336,0.08069808824395618,0.0815565213561058,197164800
1986-02-06,0.08284412324428558,0.08327333667245423,0.08112725806956704,0.08155647149773569,134220800
1986-02-07,0.08241494745016098,0.08284416683519809,0.0806980813720625,0.08284416683519809,129404800
1986-02-10,0.08198573440313339,0.08413181415113259,0.08155651501491853,0.08241494806032322,111843200
1986-02-11,0.08198573440313339,0.08241494806032322,0.08069808196951385,0.08198573440313339,153462400
1986-02-12,0.08241494745016098,0.08241494745016098,0.08155651441111174,0.08198573379614885,133056000
1986-02-13,0.08198573440313339,0.08241494806032322,0.08155651501491853,0.08241494806032322,109379200
1986-02-14,0.0815565213561058,0.08284417388984298,0.0815565213561058,0.08198574077769336,137513600
1986-02-18,0.08198573440313339,0.08241494806032322,0.07983964892410916,0.08155651501491853,148108800
1986-02-19,0.08584863692522049,0.08756550214974967,0.08198569303554087,0.08198569303554087,359676800
1986-02-20,0.08627788722515106,0.08713632020415212,0.08541945424615001,0.08584867360116281,137916800
1986-02-21,0.08670710027217865,0.0884239661052779,0.08627788094839176,0.08627788094839176,189078400
1986-02-24,0.08842397481203079,0.08842397481203079,0.0858486758088026,0.08670710880987866,247116800
1986-02-25,0.0905708447098732,0.0905708447098732,0.08627790523064788,0.08842399099153343,224739200
1986-02-26,0.08928241580724716,0.09185848299844412,0.08928241580724716,0.09057083624704948,164729600
1986-02-27,0.08799472451210022,0.0897115899107013,0.0875655110279613,0.0892823764265624,108124800
1986-02-28,0.08584863692522049,0.0888531482026355,0.08541941775357711,0.0879947155903709,125126400
1986-03-03,0.08456099778413773,0.08627786326535772,0.08413178427934423,0.08584864976056421,108819200
1986-03-04,0.08456099778413773,0.08584864976056421,0.08413178427934423,0.08456099778413773,89107200
1986-03-05,0.08670710027217865,0.08756553318872827,0.08327336860598014,0.0845610151152925,177027200
1986-03-06,0.08713632076978683,0.08842397311215934,0.08627788778521336,0.0867071071430124,101337600
1986-03-07,0.08499022573232651,0.08713630493833519,0.08499022573232651,0.08713630493833519,96185600
1986-03-10,0.08456099778413773,0.08541943052474772,0.08456099778413773,0.08499021701995421,75488000
1986-03-11,0.08541944622993469,0.08541944622993469,0.084131799747785,0.08456101333149355,103062400
1986-03-12,0.08499022573232651,0.086277872109727,0.08499022573232651,0.08541943928111881,85680000
1986-03-13,0.08499022573232651,0.0858486585609347,0.083702579354926,0.08499022573232651,115964800
1986-03-14,0.08971162140369415,0.09014160872684523,0.08499024276562686,0.08499024276562686,384854400
1986-03-17,0.08928241580724716,0.08928241580724716,0.0871363302468891,0.08928241580724716,118720000
1986-03-18,0.09228766709566116,0.0935753133544302,0.08885316240946797,0.08928238164973969,249356800
1986-03-19,0.0910000279545784,0.0935753265667577,0.09057081438472711,0.09228768012617998,189884800
1986-03-20,0.09700904786586761,0.10173043703468426,0.09615062076556735,0.09615062076556735,904131200
1986-03-21,0.09486299008131027,0.09872592986494261,0.09443377072911253,0.09700906391820076,260377600
1986-03-24,0.09185846894979477,0.09486298712858604,0.0905708223953302,0.09486298712858604,294313600
1986-03-25,0.09572140872478485,0.09572140872478485,0.09185845805740335,0.09185845805740335,281075200
1986-03-26,0.09700904786586761,0.09872591352851535,0.09572140721541722,0.09572140721541722,222140800
1986-03-27,0.09700904786586761,0.0995843520908628,0.09700904786586761,0.09700904786586761,219004800
1986-03-31,0.09700904786586761,0.09786748642821508,0.09615062076556735,0.09700904786586761,187801600
1986-04-01,0.09357535094022751,0.09700907758648843,0.09271691784590594,0.09700907758648843,222723200
1986-04-02,0.09357535094022751,0.09400457035290097,0.09014161856294124,0.09357535094022751,325292800
1986-04-03,0.09271690994501114,0.09486299536344853,0.09228769629993858,0.09357534296618113,211075200
1986-04-04,0.09185846894979477,0.09271690189644594,0.09142925534198136,0.09271690189644594,125955200
1986-04-07,0.09357535094022751,0.09443378403454908,0.09014161856294124,0.09185848475158437,120131200
1986-04-08,0.09486299008131027,0.09529220370248347,0.09357533775574162,0.09357533775574162,193222400
1986-04-09,0.09314613789319992,0.09529221777811278,0.09228770479302971,0.09486300409354036,135318400
1986-04-10,0.09357535094022751,0.09400457035290097,0.09228770416425783,0.0931461372585794,109984000
1986-04-11,0.09271690994501114,0.0944337759873511,0.09271690994501114,0.09357534296618113,75667200
1986-04-14,0.09228766709566116,0.0935753133544302,0.09185844785538945,0.09271688060490983,84963200
1986-04-15,0.0940045714378357,0.09443378512443748,0.0922877052293777,0.0922877052293777,131398400
1986-04-16,0.09700904786586761,0.09786748642821508,0.0940045415527695,0.0940045415527695,210828800
1986-04-17,0.09958435595035553,0.1000135752481641,0.09615062449198233,0.09700905162555182,270099200
1986-04-18,0.10216043889522552,0.10258964677578451,0.09872592765914007,0.0995843663443557,247676800
1986-04-21,0.10430650413036346,0.1055941620525907,0.10258963836277504,0.10258963836277504,273548800
1986-04-22,0.10258961468935013,0.10731100305725375,0.10173041977763764,0.10430648006075728,327868800
1986-04-23,0.10173044353723526,0.1043065044220054,0.1008720049200169,0.10258963864961661,261475200
1986-04-24,0.10774023085832596,0.10816945014658388,0.10130121942547203,0.10173043871372996,458371200
1986-04-25,0.11074473708868027,0.11203239488527929,0.10774022515404276,0.10774022515404276,261072000
1986-04-28,0.1098862960934639,0.11246158843619442,0.10902785767119018,0.11074472305369229,145532800
1986-04-29,0.10731102526187897,0.11074474525314786,0.09228767933091686,0.10988631812084254,132697600
1986-04-30,0.10387728363275528,0.10859866105304798,0.10387728363275528,0.10731101474970388,137782400
1986-05-01,0.10387728363275528,0.10387728363275528,0.10216041807428099,0.10387728363275528,257936000
1986-05-02,0.10473576933145523,0.10645263585134945,0.10344812230704778,0.10387734180253456,93587200
1986-05-05,0.11031550914049149,0.11160315523990684,0.10473569409363209,0.10473569409363209,149340800
1986-05-06,0.11203238368034363,0.11417923628837795,0.11074472601252988,0.11074472601252988,218534400
1986-05-07,0.10816945880651474,0.11289083696919831,0.1073110316233215,0.11203240978600507,198800000
1986-05-08,0.11332006007432938,0.11374927941127706,0.10816946241710325,0.10816946241710325,233363200
1986-05-09,0.11460844427347183,0.1154668827203628,0.11246159166123151,0.11332003010812249,222499200
1986-05-12,0.12490969896316528,0.12576813783683202,0.11417929327669049,0.11460850125147251,400422400
1986-05-13,0.12362201511859894,0.12533888089007802,0.12104671073035636,0.12490966158169628,471766400
1986-05-14,0.12662725150585175,0.12834411668341067,0.12362197235368981,0.12362197235368981,482988800
1986-05-15,0.12362201511859894,0.1270565146187676,0.12233436865550161,0.12662729531038586,222544000
1986-05-16,0.12362201511859894,0.12448044227331452,0.12061750288402252,0.12362201511859894,319244800
1986-05-19,0.12233435362577438,0.12533886549122314,0.12190513437012555,0.12362199993067434,209507200
1986-05-20,0.12147592753171921,0.12233436613076627,0.11761298822215052,0.12233436613076627,245795200
1986-05-21,0.1270565241575241,0.1279149628387348,0.12018829259876544,0.12147593915853272,346729600
1986-05-22,0.12619812786579132,0.12877342161645422,0.12276361580403179,0.12705655529532842,220505600
1986-05-23,0.1270565241575241,0.12748574349812944,0.12490967095927796,0.12619809693836218,139843200
1986-05-27,0.12662725150585175,0.12705647066575246,0.12490961837134801,0.12705647066575246,84649600
1986-05-28,0.12791499495506287,0.12877342238975495,0.1261981286236271,0.1266273366099473,207132800
1986-05-29,0.1270565241575241,0.1279149628387348,0.12533889029988332,0.1279149628387348,101427200
1986-05-30,0.1270565241575241,0.1279149628387348,0.12533889029988332,0.1270565241575241,127433600
1986-06-02,0.1274857372045517,0.12834416438133572,0.12619809070835156,0.12705651788513558,199248000
1986-06-03,0.13006101548671722,0.13091945402845784,0.12748572278558915,0.12748572278558915,325897600
1986-06-04,0.13306552171707153,0.13349474096942146,0.12963180208441133,0.13006100987471483,300652800
1986-06-05,0.13349470496177673,0.13435314323492928,0.13220705901409122,0.13306548582520045,147884800
1986-06-06,0.12963177263736725,0.13349471064487567,0.1287733343276695,0.13349471064487567,177363200
1986-06-09,0.12362201511859894,0.13006102685334403,0.12319279581021719,0.12963181900701018,247027200
1986-06-10,0.12362201511859894,0.12362201511859894,0.12061750288402252,0.12362201511859894,246892800
1986-06-11,0.12405120581388474,0.12448041356121944,0.12190512122903018,0.12362198660450477,186860800
1986-06-12,0.12362201511859894,0.12490966158169628,0.12362201511859894,0.1240512344269807,129091200
1986-06-13,0.12490969896316528,0.12490969896316528,0.12104674695576766,0.12362205211471652,143001600
1986-06-16,0.12319280207157135,0.12662730174630069,0.12233437487322564,0.12490966793031125,173600000
1986-06-17,0.11761294305324554,0.12362196509063694,0.11675450478387918,0.12319274595595377,222051200
1986-06-18,0.11761294305324554,0.11932980812993499,0.11160314159691113,0.11761294305324554,429654400
1986-06-19,0.12018834054470062,0.12276363469158015,0.116325387862328,0.11761304639782111,344646400
1986-06-20,0.12362201511859894,0.1240512344269807,0.12018828357564078,0.12018828357564078,161302400
1986-06-23,0.11932980269193649,0.12448038622524343,0.11890058357681334,0.12362195945703987,116323200
1986-06-24,0.11975910514593124,0.120617544055715,0.11804223878841559,0.11932989715309121,141993600
1986-06-25,0.12319280207157135,0.12362202140176845,0.12018828968428863,0.12018828968428863,131980800
1986-06-26,0.12448042631149292,0.12490964556483694,0.12190513371552175,0.12319278001350734,116928000
1986-06-27,0.12319280207157135,0.1261980938781521,0.12190515554302854,0.12448044860011415,50198400
1986-06-30,0.12319280207157135,0.12448044860011415,0.12276358274137425,0.12319280207157135,70761600
1986-07-01,0.12147592753171921,0.12405123186681269,0.11932985395819694,0.12319279326776564,87718400
1986-07-02,0.12405120581388474,0.12448041356121944,0.12147590201965021,0.12147590201965021,144838400
1986-07-03,0.12920263409614563,0.12963185351879813,0.12233440122449449,0.12405126745305353,181171200
1986-07-07,0.12233435362577438,0.12963180308073452,0.12147591511447672,0.12920258382508568,181820800
1986-07-08,0.11761294305324554,0.12104666174458115,0.11718372391856237,0.12104666174458115,273683200
1986-07-09,0.11890068650245667,0.11932990598913101,0.11675460053113756,0.11761303950448627,365120000
1986-07-10,0.12147592753171921,0.12147592753171922,0.11890063465867341,0.11932985395819694,208566400
1986-07-11,0.1274857372045517,0.1296318223395841,0.12104671384222435,0.12147593316164046,224000000
1986-07-14,0.12448042631149292,0.12834414462460816,0.12448042631149292,0.12748571757996657,237440000
1986-07-15,0.11975910514593124,0.12018832460082313,0.11761303079557554,0.12018832460082313,297920000
1986-07-16,0.11503773182630539,0.12233441711073528,0.11246165846049974,0.12190519763234471,539840000
1986-07-17,0.11074473708868027,0.11589611330811665,0.11031552928519403,0.11503767477705062,250880000
1986-07-18,0.10902789235115051,0.11160319697508794,0.10731103788459086,0.11074475827975915,309120000
1986-07-21,0.11503773182630539,0.11589617078308655,0.11246165846049974,0.11332009741728089,228480000
1986-07-22,0.11890068650245667,0.11890068650245665,0.11417930653519678,0.11503773404649281,239680000
