Date,Close,High,Low,Open,Volume
2011-12-09,22.099956512451172,22.161350832035357,21.717942593811,21.972617383009855,11974000
2011-12-12,22.03855323791504,22.147700779557777,21.79069992822078,21.974884561473992,13644400
2011-12-13,21.808902740478516,22.179546575424833,21.72249371937826,22.156807998498213,13564000
2011-12-14,21.911226272583008,21.997633555167717,21.613346937370597,21.763422926580052,19150800
2011-12-15,21.788436889648438,22.12952074937045,21.731589579694766,22.12952074937045,21020000
2011-12-16,22.156801223754883,22.227291311126766,21.922590656823562,21.981710591787603,17556800
2011-12-19,22.416034698486328,22.595672430332243,22.172728248485903,22.172728248485903,23541200
2011-12-20,23.045894622802734,23.08000334910476,22.59339060939867,22.63204635628143,27454400
2011-12-21,22.902637481689453,23.02542784167965,22.62522241669401,22.991319119208757,15244000
2011-12-22,22.861703872680664,23.18687040557377,22.761652097993117,22.87762104275901,13439200
2011-12-23,23.302841186523438,23.307388206257784,22.854884277082174,22.950387305077548,7803200
2011-12-27,23.173240661621094,23.523418600532356,23.173240661621094,23.30512511588898,8719200
2011-12-28,22.902637481689453,23.193695341736575,22.8753501567444,23.12320525418064,9969600
2011-12-29,23.455196380615234,23.47793495369886,22.925379127041374,22.966309252528664,8637600
2011-12-30,23.08683204650879,23.466571706786215,23.077736267629742,23.45975030633754,8586800
2012-01-03,23.41880989074707,23.512040282208485,23.159586378410868,23.512040282208485,16829200
2012-01-04,23.000415802001953,23.298295071332017,22.738917899192884,23.123206166838607,16522000
2012-01-05,23.173240661621094,23.241456399723297,22.661614819063765,22.900372504685077,12096400
2012-01-06,22.90036392211914,23.243722066863544,22.788943710587105,23.184600394791918,13089200
2012-01-09,22.7161865234375,23.007244487162833,22.461509937756677,22.968588730852318,18002400
2012-01-10,22.693437576293945,22.954933707606212,22.613849986929498,22.93674389431634,18711600
2012-01-11,22.536544799804688,22.62522645314523,22.359181493123593,22.506984826971838,19016000
2012-01-12,23.04361915588379,23.1209323808368,22.59793656183793,22.59793656183793,16708800
2012-01-13,22.90718650817871,23.145945851545974,22.80258768899017,22.902639487710445,16623200
2012-01-17,23.31421661376953,23.407447027352514,23.009515889540634,23.034528842704745,17018800
2012-01-18,23.598445892333984,23.62118446054192,23.218706425252638,23.230076576777382,11752400
2012-01-19,23.277830123901367,23.69395098949734,23.250542798763227,23.684856949292993,14567600
2012-01-20,22.87080192565918,23.311935712441706,22.693438660012003,23.28237574644771,20032800
2012-01-23,22.647953033447266,22.941285167940805,22.466042802220063,22.909450834105016,16166400
2012-01-24,22.96858024597168,23.027700180309658,22.50925315708943,22.52289768680268,12140800
2012-01-25,22.866260528564453,22.959490946057212,22.693445961982324,22.877630684058452,15088400
2012-01-26,22.934478759765625,23.227811085942548,22.734376854203123,22.9026444051271,13939200
2012-01-27,22.97768211364746,23.086827971244837,22.716184155272135,22.83215314695621,11362800
2012-01-30,22.711631774902344,22.857160718370153,22.625224506856412,22.770753450324218,12476000
2012-01-31,22.884449005126953,22.91628335441738,22.700264307826345,22.85034027807523,13240400
2012-02-01,23.309663772583008,23.35286653420858,22.875349635031778,23.007235766995763,15376800
2012-02-02,24.11689567565918,24.35792938415279,23.555244128142043,23.59844862713313,33740400
2012-02-03,24.33746910095215,24.517106801509517,24.237417284225984,24.282896171302493,16533200
2012-02-06,24.412506103515625,24.619429385711324,24.285168699087503,24.317003050194533,13349600
2012-02-07,24.32609748840332,24.455709263590794,24.11689810498546,24.435243333381234,13045600
2012-02-08,24.637615203857422,24.70355826861192,24.335187203899693,24.50572907434842,22742000
2012-02-09,25.563091278076172,26.127017209545734,25.47895839151543,25.70862021493765,39601200
2012-02-10,25.899633407592773,25.922371983416816,25.331160337781,25.419841997884266,21888800
2012-02-13,25.629037857055664,26.188415109973747,25.549451979883948,25.97921745145323,22078400
2012-02-14,26.204326629638672,26.206601007021835,25.48805042000554,25.49259917477187,17960800
2012-02-15,26.22256088256836,26.689601113209687,26.117761975892247,26.47772457153656,21701200
2012-02-16,25.92638397216797,26.366084566513567,25.880818108047187,26.304571084490508,15971600
2012-02-17,26.20205307006836,26.256730373314937,25.926386087743357,26.065358942871846,15512800
2012-02-21,26.017513275146484,26.42759737800017,25.93777518241384,26.25900801934257,10819600
2012-02-22,26.509613037109375,26.5984642991415,25.812471830961915,25.92410515589664,14381200
2012-02-23,26.536951065063477,26.609854705153218,26.35013537869853,26.50961154821987,10890800
2012-02-24,26.7784481048584,26.830846680715737,26.404816675509835,26.53923207616663,11094000
2012-02-27,26.6235294342041,26.72377261312518,26.495948470602922,26.671372295554544,15812800
2012-02-28,27.09967613220215,27.104233587593995,26.666811730614217,26.69187252078951,11937200
2012-02-29,26.511903762817383,27.193097659391523,26.429886908723287,27.115636524675644,15217600
2012-03-01,26.696434020996094,26.880971026661307,26.552905431940964,26.757945776831058,11174000
2012-03-02,26.46405029296875,26.6485872717223,26.336467605365243,26.543788386370895,12213600
2012-03-05,26.482275009155273,26.616692142717593,26.404815643295017,26.4640504007035,10153600
2012-03-06,26.16332244873047,26.313687209961422,25.86715212043221,26.24989673119442,13302000
2012-03-07,26.345582962036133,26.45038185607279,26.19066247994711,26.363809310084303,10694000
2012-03-08,26.876413345336914,26.924256204860757,26.43671269752996,26.58252000412458,9520400
2012-03-09,26.694149017333984,26.972094693665063,26.65769806567216,26.899191052181493,8457600
2012-03-12,26.548341751098633,26.780723303458903,26.44354287503495,26.65997507196822,7709200
2012-03-13,26.71693992614746,26.748836909383463,26.35470032643541,26.634924823210795,12785600
2012-03-14,26.598468780517578,26.858188165317348,26.534678298378726,26.726049744795283,14996000
2012-03-15,26.655427932739258,26.76250557091662,26.495951708747743,26.568855373738216,13293200
2012-03-16,26.582515716552734,26.769331406630055,26.489107002434118,26.753383789361013,16006400
2012-03-19,27.07461929321289,27.27510564387361,26.461773553729188,26.52784276127327,15918400
2012-03-20,26.546064376831055,27.019938940012224,26.42759660511577,26.91741878637707,10588000
2012-03-21,26.598468780517578,26.803510857506943,26.559739093241888,26.675928155068963,8427200
2012-03-22,26.71921157836914,26.769333161116837,26.42759699310258,26.461770957536014,9368000
2012-03-23,27.06094741821289,27.111069000352757,26.63263871856677,26.771611564260034,10151200
2012-03-26,27.35256004333496,27.498367323770005,26.71237489835735,27.193083873534096,16363600
2012-03-27,27.295618057250977,27.40269571410912,27.236385014097742,27.33434949397213,10662000
2012-03-28,27.190807342529297,27.407241291212102,26.99943592330832,27.265989716434692,8992000
2012-03-29,27.111074447631836,27.152082865062233,26.780730118113915,27.00627554490091,8691200
2012-03-30,26.883249282836914,27.156637563330456,26.792119276618966,27.131576768166514,12002000
2012-04-02,27.10651397705078,27.316111745766293,26.678203528277283,26.88324557948161,11777600
2012-04-03,27.420915603637695,27.473314186240426,26.967546019081958,27.07462191253634,15691600
2012-04-04,27.10651397705078,27.265990162343005,26.928809707233658,27.22270302426652,10308800
2012-04-05,27.56899642944336,27.600891666243676,26.8991929803166,26.956149008625744,13395600
2012-04-09,27.224987030029297,27.418637217757258,27.045005735644835,27.261439729825824,13295600
2012-04-10,26.5961856842041,27.28649244822454,26.56201172062527,27.220424986974788,10679200
2012-04-11,26.74199676513672,27.099680593239146,26.648589772147034,26.88780407479884,14171200
2012-04-12,27.571271896362305,27.603168869561024,26.698706911858867,26.76249738193641,17164000
2012-04-13,28.058820724487305,28.177288507463054,27.40952056254811,27.43002563812017,21497200
2012-04-16,27.52798843383789,28.033758250940675,27.348007173093023,28.031479523089203,18308400
2012-04-17,27.812772750854492,27.908458477045883,27.6236782885046,27.710250840083432,10328800
2012-04-18,27.744426727294922,27.9039046867931,27.639627819250066,27.705697036135824,8480000
2012-04-19,27.610010147094727,27.8537819255941,27.455089650785567,27.628234758655513,8522400
2012-04-20,27.56899642944336,27.828715779480255,27.471031991225228,27.753533404953775,7841200
2012-04-23,26.90603256225586,27.523435818416633,26.536958540774872,27.3958548468588,17347200
2012-04-24,27.095125198364258,27.16575012596648,26.767057878632194,26.96298677923215,9430800
2012-04-25,27.746702194213867,27.885675058541644,27.23865359768048,27.279662012369993,12150800
2012-04-26,28.06566047668457,28.136285414225515,27.682915795855326,27.769488356007468,11107600
2012-04-27,28.140832901000977,28.29803209086985,27.990469894389005,28.190954482591632,9787200
2012-04-30,28.01781463623047,28.28436847366286,27.865171135249245,28.275255299114704,9375200
2012-05-01,28.042863845825195,28.557746728944398,28.03147368526008,28.12943810455055,17178000
2012-05-02,27.837839126586914,28.065663323087247,27.49154537453643,27.705700675458157,25366800
2012-05-03,26.52100944519043,27.910736376368856,26.286349116746482,27.79682430433521,47838000
2012-05-04,26.835405349731445,27.086011553209573,26.270400724256188,26.477721523582424,23403600
2012-05-07,26.999441146850586,27.131577835998876,26.646313010667896,26.646313010667896,13476800
2012-05-08,26.91514015197754,27.129295371076573,26.46177066084661,26.90602697902013,14596800
2012-05-09,26.751108169555664,27.106514984235545,26.557458012174003,26.726047376912845,17672800
2012-05-10,26.92197608947754,27.222703861101678,26.801229582878772,26.951594337770896,13468000
2012-05-11,26.865013122558594,27.104229084246327,26.71465014464947,26.73743220334362,8139600
2012-05-14,26.59164047241211,26.96527201532175,26.388877076741412,26.61670127306001,16246400
2012-05-15,26.566574096679688,26.86046745683545,26.53012139860131,26.53012139860131,12589200
2012-05-16,26.8267822265625,26.979712501021567,26.546029841086384,26.660157223478937,17339600
2012-05-17,26.25157928466797,26.993407222155625,26.25157928466797,26.70580574955566,17814800
2012-05-18,25.710617065429688,26.306362152405015,25.678661537054786,26.21505989642857,25934800
2012-05-21,26.527769088745117,26.550594216974755,25.715182681939538,25.854416486574024,13272000
2012-05-22,27.023082733154297,27.2193819794074,26.571139252856767,26.571139252856767,18594400
2012-05-23,27.201122283935547,27.267316380494393,26.794829045663704,26.847328412398582,16558000
2012-05-24,27.338075637817383,27.618829797866585,27.109820846099478,27.326663943099003,12749600
2012-05-25,27.24677276611328,27.48187490268988,27.150904438355003,27.2513370953181,11780000
2012-05-29,27.45448112487793,27.607411389840472,27.162315322726947,27.424808634218877,18006400
2012-05-30,26.817651748657227,27.331224967923458,26.81080438436498,27.096122839512887,18346400
2012-05-31,26.29494857788086,27.01623448067835,26.18538726444686,26.87699893287815,21004000
2012-06-01,25.621599197387695,26.224191680620837,25.55084077245711,25.93887320403523,18650400
2012-06-04,26.057567596435547,26.12147865884268,25.569100744939927,25.571383780438996,16646400
2012-06-05,25.977678298950195,26.14202203401308,25.82474800049565,25.966266603787783,11374800
2012-06-06,26.555158615112305,26.591680213531244,26.21049517262329,26.242450700517033,12384000
2012-06-07,26.662433624267578,26.934057301776818,26.60308865015515,26.895254416831307,9158000
2012-06-08,26.609941482543945,26.614505811704067,26.352012478131975,26.566572519017182,10376800
2012-06-11,26.557437896728516,26.91808079363655,26.5277654082913,26.767431833619742,10942800
2012-06-12,26.742328643798828,26.742328643798828,26.413641230583828,26.57113757299029,10398800
2012-06-13,26.226472854614258,26.698960148647405,26.169409163347233,26.431902491464683,14891200
2012-06-14,26.589399337768555,26.70809280082432,26.08039214394582,26.308646928265272,13152800
2012-06-15,27.02536392211914,27.048189049821428,26.68982914641411,26.790261798038912,12551600
2012-06-18,27.413394927978516,27.50013284687486,26.81080253166263,26.936343339830742,10931600
2012-06-19,27.698711395263672,27.7557750782953,27.504695221245214,27.58686706412639,10270400
2012-06-20,27.981754302978516,27.981754302978516,27.625677382334015,27.641655148223297,12702800
2012-06-21,27.271875381469727,28.045658761953586,27.23307075461848,27.979464682554816,13061200
2012-06-22,28.52043342590332,28.52043342590332,27.237642705547863,27.44763668049951,37216000
2012-06-25,27.680456161499023,28.141531788263233,27.653066702664628,28.043382164066557,16164000
2012-06-26,28.111858367919922,28.285330739642024,27.77175750606734,27.792301340962087,13128800
2012-06-27,28.17576789855957,28.330981203733288,27.968055232784117,28.1575070999637,13768400
2012-06-28,27.737520217895508,28.168923356069147,27.29242409157177,28.075338059975255,11514800
2012-06-29,28.219139099121094,28.312724399042256,27.739804387758987,28.13468594123169,15931200
2012-07-02,28.901626586914062,28.942712525098198,28.303598318110797,28.362945060253686,17042400
2012-07-03,28.83770751953125,28.988356507353178,28.68249594387821,28.871946084167664,6364400
2012-07-05,28.99064064025879,29.095637632058622,28.68477832375857,28.70075608900103,11298000
2012-07-06,28.595752716064453,28.926723124296235,28.481625349387027,28.7783571993265,9631200
2012-07-09,28.223705291748047,28.315007556554676,27.62796014715597,28.109577896101225,17684000
2012-07-10,27.910985946655273,28.47477536477341,27.803705953222885,28.378908803536266,18204000
2012-07-11,27.55946922302246,27.904134273017707,27.29469470316117,27.826528518704134,11644000
2012-07-12,27.9931640625,28.173485534678257,27.18514199055826,27.187425025798547,15067600
2012-07-13,28.324132919311523,28.449673736490663,27.88131985992056,27.961208679286532,12112800
2012-07-16,29.02259063720703,29.90137104088281,28.73042484765258,29.26225707014835,30607600
2012-07-17,29.269113540649414,29.271398317818214,28.769236687012132,29.24629014920561,10766800
2012-07-18,29.175521850585938,29.399212270098758,29.079655274271385,29.102480400806442,11903600
2012-07-19,28.620868682861328,29.360415474495284,28.607173952387107,29.28509097399529,13832400
2012-07-20,28.703033447265625,28.801183054755047,28.22369884335386,28.44282318395794,11816800
2012-07-23,28.410869598388672,28.54553906777845,28.13239851900134,28.315003019354023,11391200
2012-07-24,27.99544334411621,28.47706096994791,27.68273373305984,28.417714251777234,13504000
2012-07-25,27.892728805541992,28.32413012906602,27.742081581213125,28.1620694710468,15305200
2012-07-26,28.93585205078125,29.259975098663816,28.349237450251056,28.52499457178142,21036000
2012-07-27,29.476823806762695,29.5589956714972,28.691626762164493,28.972380923581692,13937600
2012-07-30,29.864856719970703,30.20952369152646,29.37867637208833,29.410631904263187,12652800
2012-07-31,29.460840225219727,29.828327003834225,29.33073335489291,29.771263320264396,8961600
2012-08-01,29.09334373474121,29.538441442798664,28.98834678214152,29.33072883074949,11612000
2012-08-02,29.506494522094727,29.511057109724632,28.803469426152827,28.942704972473972,11112400
2012-08-03,29.896812438964844,30.024634568463014,29.412913382181245,29.755295578862125,12934400
2012-08-06,29.908214569091797,30.262010068493453,29.81462930148346,29.901367206378065,9227600
2012-08-07,29.764419555664062,29.999521681766545,29.52247006533656,29.862570914374828,13179200
2012-08-08,29.935617446899414,30.02007409640075,29.764426336491162,29.851164280290135,7962800
2012-08-09,29.333019256591797,29.894527523603454,29.159546885127824,29.87398543018497,14203600
2012-08-10,29.46540069580078,29.51105094279954,29.21660388920055,29.259972842861075,5984800
2012-08-13,29.289653778076172,29.444865349993698,29.079658066034852,29.362693493422245,6454000
2012-08-14,29.64801597595215,29.714208335799597,29.339870601306362,29.472258803893123,8732400
2012-08-15,29.508535385131836,29.792052715559315,29.40107336812787,29.535971308179665,7735600
2012-08-16,29.65029525756836,29.71202957937147,29.426227056505642,29.426227056505642,9121200
2012-08-17,29.4239444732666,29.73260913175659,29.332485564646852,29.721179820879676,9582400
2012-08-20,29.302764892578125,29.430803877682663,29.266181328605203,29.405653113551363,8674400
2012-08-21,29.156431198120117,29.55198268162695,29.03753810883267,29.42851751922856,7605200
2012-08-22,29.28904151916504,29.3804969234066,28.927784997050786,29.007811092362182,8866000
2012-08-23,29.071836471557617,29.38050288449913,28.980379304360035,29.250176988172697,7000000
2012-08-24,28.959800720214844,29.04211024719862,28.765453596757887,28.943794103289907,10650800
2012-08-27,29.18844223022461,29.298189427170577,29.04668354440247,29.10384405159523,8820400
2012-08-28,29.128990173339844,29.321050353995695,29.08783454494216,29.234165280489492,7862800
2012-08-29,29.270751953125,29.277610934521583,28.97351663367193,29.16328992617812,8583600
2012-08-30,28.968942642211914,29.060399797216558,28.850049561785976,29.060399797216558,8573600
2012-08-31,29.32333755493164,29.350773479502653,28.868340446994743,29.15414295727673,13784000
2012-09-04,29.385074615478516,29.529116721714836,29.179296439997525,29.34849105343734,10200800
2012-09-05,29.177001953125,29.49481415211127,29.026097415499972,29.46280441583926,12698800
2012-09-06,29.6091365814209,29.6091365814209,29.220445910930536,29.30732749144971,15698400
2012-09-07,29.657155990600586,29.71431649182549,29.419366351776922,29.611424798580565,10789200
2012-09-10,29.42165756225586,29.696030815561503,29.36221188473342,29.36221188473342,11633600
2012-09-11,30.06414222717285,30.281351461138684,29.451379763496004,29.46738638045797,15890400
2012-09-12,30.514564514160156,30.51913484247261,30.08471641437314,30.10071954106721,14656000
2012-09-13,30.862098693847656,31.24393044625465,30.3133592447263,30.39795567519242,15745200
2012-09-14,30.6951961517334,30.93527100933954,30.580875123235323,30.923838208729553,13289600
2012-09-17,30.60831069946289,30.83238242466285,30.551150185875308,30.743212163018253,10649200
2012-09-18,30.560293197631836,30.60373573959315,30.301926598893704,30.429965571747886,13192400
2012-09-19,30.818666458129883,30.985577699461118,30.57630639557401,30.60831614933042,11976800
2012-09-20,30.777509689331055,30.83009638943314,30.516857864788694,30.704342551101043,12779600
2012-09-21,30.866670608520508,31.083879815042664,30.843805012549705,30.935263907632798,29225600
2012-09-24,30.578584671020508,30.859813375631777,30.525994495068563,30.663181101064474,10530000
2012-09-25,30.766075134277344,30.95813362798241,30.5511510389784,30.601452571444153,15398400
2012-09-26,30.299633026123047,30.76606108190922,30.26762329179262,30.670031878917932,10637200
2012-09-27,30.617450714111328,30.692902991921567,30.299638477225788,30.343081014946836,8432800
2012-09-28,30.702049255371094,30.779786702552045,30.464263096699874,30.63345595364662,9431600
2012-10-01,31.26221466064453,31.52972533901108,30.836940469415776,30.836940469415776,14700800
2012-10-02,31.09531593322754,31.346823560560605,30.97642110132459,31.230213892978686,10041600
2012-10-03,31.6715030670166,31.68979485274765,31.09303886237768,31.243939989256365,11717600
2012-10-04,31.934438705444336,31.96873711052157,31.59833457073468,31.73552121344112,8475600
2012-10-05,32.06932830810547,32.37342261183365,31.895561629746656,32.1790789890903,11280800
2012-10-08,31.714937210083008,31.89556287696638,31.680638812633944,31.781241863070445,6803600
2012-10-09,31.264503479003906,31.868118125679917,31.25992966285044,31.820101778067272,9978000
2012-10-10,31.419979095458984,31.54801804043766,31.168475021765033,31.23935347424969,8050400
2012-10-11,31.792675018310547,31.971015522881654,31.59604273265516,31.598327896990504,14057600
2012-10-12,31.80868148803711,32.007602447726725,31.650917912311193,31.865842001630504,8116000
2012-10-15,31.984731674194336,32.06475777580361,31.689785006823605,31.86355168407765,9694400
2012-10-16,32.27509689331055,32.41456861542244,32.014445222832485,32.05559909716102,8324400
2012-10-17,32.5952033996582,32.64321975537525,32.192794730220484,32.27510599087821,10126000
2012-10-18,32.43973159790039,32.71867514728502,32.26825007928527,32.54947879294995,11241600
2012-10-19,32.00302505493164,32.54947936429173,31.955008693804384,32.53804656508996,10134400
2012-10-22,31.781246185302734,32.02132104489435,31.5594631090782,31.966445694793112,9782800
2012-10-23,31.24164581298828,31.54802528580795,31.079308441950772,31.54116630423739,11923200
2012-10-24,31.207361221313477,31.637205993296867,31.195928418649753,31.438288484393926,11478000
2012-10-25,31.44970703125,31.712643929321533,31.214206056093765,31.513726510585677,15875600
2012-10-26,31.62347412109375,31.75608689832104,31.294229086432892,31.513726939140135,12148800
2012-10-31,31.726375579833984,32.00303404753362,31.415422193692912,31.46115340335012,14271200
2012-11-01,32.897010803222656,33.00675798211116,32.07847205624606,32.19736686850857,21310000
2012-11-02,32.787261962890625,33.47547662744387,32.787261962890625,32.93816652277274,18498000
2012-11-05,32.35284423828125,32.89929849964438,32.28882475493496,32.63864674922013,13864000
2012-11-06,32.89244079589844,33.11650899631239,32.44430090627021,32.57691369515203,9089200
2012-11-07,32.5952033996582,32.830704383717794,32.35970241559862,32.590629582732745,10431600
2012-11-08,32.48088836669922,32.752972958559596,32.439734473208105,32.501465313444776,10133200
2012-11-09,32.6797981262207,32.881004194884234,32.0738982450861,32.22022897989596,11799600
2012-11-12,32.75068664550781,32.874151810451956,32.47174308118149,32.47174308118149,8943600
2012-11-13,32.57004928588867,33.105070680670366,32.57004928588867,32.604347676097596,10149200
2012-11-14,32.07274627685547,32.824433100226315,32.00399370828722,32.68005655282398,13608000
2012-11-15,32.08420944213867,32.19421146680792,31.74732496324411,32.08420944213867,13717600
2012-11-16,32.70527648925781,32.89778094716705,32.088800632877515,32.088800632877515,16632400
2012-11-19,33.3790397644043,33.38133373198981,32.92298781831779,33.0009057843856,15120400
2012-11-20,33.53716278076172,33.77550456521752,33.26674042571116,33.35382375354212,9566400
2012-11-21,33.61050033569336,33.66549959692076,33.39966167488564,33.509663694241596,6565200
2012-11-23,33.945098876953125,33.945098876953125,33.55092109252196,33.75717886171611,4454400
2012-11-26,33.74571228027344,33.82821467088564,33.55549833811472,33.82821467088564,8623600
2012-11-27,33.63800048828125,33.880923220874855,33.53487337497846,33.71591844082992,9981600
2012-11-28,33.754886627197266,33.7686399433713,33.434045854512895,33.46612993178134,10358400
2012-11-29,33.95884323120117,33.99322126898608,33.74342361349557,33.90154999846107,12572800
2012-11-30,34.309471130371094,34.35988594348243,33.91987446266208,33.99092098815165,14048000
2012-12-03,34.06426239013672,34.54094247918377,34.01842850591899,34.37593769847898,11736800
2012-12-04,33.823631286621094,34.20405918278477,33.73425398541651,34.14218151367349,9100800
2012-12-05,33.93135070800781,34.03447784916757,33.482173627475746,34.03447784916757,11971200
2012-12-06,34.025306701660156,34.12384938740565,33.702172016812824,34.02072226372501,9124000
2012-12-07,34.043636322021484,34.21093156641344,33.869462673212425,34.17426306172721,7557200
2012-12-10,34.068843841552734,34.20863944914975,33.9794665512465,34.08946856310781,9288800
2012-12-11,34.12385177612305,34.451570921846326,34.009265298034116,34.009265298034116,14492800
2012-12-12,33.89008331298828,34.33009478010924,33.878623970724135,34.30488562588824,18319600
2012-12-13,33.734256744384766,34.16968743724825,33.66321369106588,33.942804963218784,13042800
2012-12-14,33.64717483520508,33.84655418647524,33.51654457271651,33.6609246529614,9579200
2012-12-17,34.17655944824219,34.17655944824219,33.66550130736459,33.68154509063849,13903200
2012-12-18,34.54093551635742,34.73114941957348,34.078005336203894,34.14904836695557,11869600
2012-12-19,34.183414459228516,34.568423070885494,34.181120493295296,34.5592576978505,8640400
2012-12-20,34.93970489501953,34.951160743489744,34.2201020666479,34.348438342245196,10863200
2012-12-21,34.552398681640625,34.829695928921225,34.366769194457554,34.59823256168939,13930400
2012-12-24,34.64635467529297,34.74719130303146,34.42864113643977,34.42864113643977,3272000
2012-12-26,34.3209228515625,34.671557012842705,34.19258662219196,34.66926654335394,7614400
2012-12-27,34.23841094970703,34.524876916478,33.894651789581864,34.30487301226134,11976800
2012-12-28,34.06655502319336,34.359896097091436,33.97488724893825,34.02301510340811,6973600
2012-12-31,34.738040924072266,34.74491583375889,33.9978131736274,33.9978131736274,12868000
2013-01-02,35.60887908935547,35.73721532778807,35.27657565432078,35.32928792838435,15826400
2013-01-03,35.636375427246094,36.22764175428434,35.480539579773954,36.00534382717267,14937200
2013-01-04,35.92743682861328,36.02368902783304,35.4713814947116,35.65930495287945,10376000
2013-01-07,36.184112548828125,36.38578583938672,35.934314902868856,35.96639897210306,10242400
2013-01-08,36.520999908447266,36.520999908447266,35.982442099946795,36.129112641872226,11800400
2013-01-09,37.077877044677734,37.252050663640446,36.60120055304421,36.988499765383885,17552800
2013-01-10,36.784549713134766,37.30248282895867,36.50037748722253,37.132893583535534,16313600
2013-01-11,36.933509826660156,36.95413455087409,36.55308192784135,36.61725006777447,9578000
2013-01-14,36.816619873046875,37.082461239382326,36.56453181619812,36.96099989900328,8877600
2013-01-15,36.77080154418945,36.816635437820686,36.45912617183438,36.62642495409617,6696000
2013-01-16,36.713504791259766,36.846425517907754,36.50954101174338,36.692880065633766,5464400
2013-01-17,36.640167236328125,36.91746450874869,36.578289569356926,36.896839785392025,7833600
2013-01-18,36.27119827270508,36.33078197178065,35.8655612336143,36.328491501512765,13812400
2013-01-22,36.449947357177734,36.59432389405683,36.15889681969659,36.36515101346709,6918000
2013-01-23,36.449947357177734,36.65849551777055,36.227649383253635,36.27577372991312,7108800
2013-01-24,36.56683349609375,36.70662912841099,36.41557851747479,36.507249790986975,6794000
2013-01-25,36.631004333496094,36.69975691946195,36.445374799219536,36.649338589547106,6701600
2013-01-28,35.8311882019043,36.80058869496443,35.819728856280626,36.73183611812371,13532000
2013-01-29,35.90222930908203,36.000771982937835,35.54930106559123,35.6913906492244,11664000
2013-01-30,35.52409744262695,36.459123490938254,35.46451373497783,35.97786239784531,18708000
2013-01-31,36.18869400024414,36.55307807724381,35.83118483059155,36.438491625591006,16685600
2013-02-01,36.337669372558594,36.54850810743017,36.060372008057804,36.438506049432476,12738400
2013-02-04,35.899925231933594,36.30097771583857,35.879300514874515,36.15660119952488,10532000
2013-02-05,36.55995559692383,36.57599937981408,35.93431450532763,36.12223448107723,11105200
2013-02-06,36.85559844970703,36.869348268304144,36.351415121799754,36.48892030157482,15056800
2013-02-07,35.993892669677734,36.61953366504997,35.97097747937477,36.43390418816266,20182800
2013-02-08,36.163482666015625,36.42473962019513,36.0030623427301,36.0718114120662,12914000
2013-02-11,35.82661437988281,36.24829184732918,35.73723705257731,36.11308062084947,11032400
2013-02-12,35.93430709838867,36.14056128482686,35.847220287852295,35.94347247465015,9805600
2013-02-13,35.54390335083008,36.14560168160624,35.39921877341146,35.92972421824409,13917600
2013-02-14,35.821773529052734,35.97564276440495,35.43595279042786,35.504850352118176,12760000
2013-02-15,36.28339385986328,36.30406208228303,35.766667273710816,35.90675773279432,17884400
2013-02-19,36.19612121582031,36.46711390512275,35.97794848211007,36.28798231287424,13210000
2013-02-20,35.69317626953125,36.19612405033644,35.640356309802726,36.083591218998144,15688800
2013-02-21,36.15708541870117,36.35229115486298,35.54849417186591,35.6242811650617,14220800
2013-02-22,36.614097595214844,36.648548138423024,35.984841655553865,36.35458839195149,11738000
2013-02-25,35.801116943359375,36.825385482434946,35.801116943359375,36.561278660861554,11183200
2013-02-26,36.246646881103516,36.421184372082884,35.82867081801892,35.82867081801892,11354000
2013-02-27,36.71514129638672,36.76796475370007,36.124926592597696,36.159373626257654,8318000
2013-02-28,36.43266677856445,36.82308169648033,36.356879796760445,36.82308169648033,11228000
2013-03-01,36.3040657043457,36.4831973250751,35.975655396823946,36.269615159265875,13212000
2013-03-04,36.630165100097656,36.639349806517345,36.182336196280744,36.230562037466456,6570000
2013-03-05,36.81159973144531,37.153788814416316,36.71284922342042,36.76566918110172,10267600
2013-03-06,36.988426208496094,37.13540603313493,36.79092174061183,36.9424956703481,7516000
2013-03-07,36.86212158203125,37.15378598613887,36.66461707673984,36.94479796806664,8687200
2013-03-08,36.89887237548828,37.06652047091424,36.71974076573966,37.052741655437664,9571600
2013-03-11,37.0159912109375,37.1124499158387,36.83915842859628,37.05962645737468,6742000
2013-03-12,36.699073791503906,36.967771215271426,36.52223747689092,36.9011689324992,8340800
2013-03-13,36.60031509399414,36.836860748908514,36.48089636820569,36.63017152757938,11021600
2013-03-14,36.896568298339844,36.99072818740224,36.58423570614624,36.607199225053044,14853600
2013-03-15,36.412010192871094,36.89199106006473,36.40741608527899,36.751900564862865,17599600
2013-03-18,36.3017692565918,36.55668435903733,35.918240191620754,36.12033883602082,15162800
2013-03-19,35.826377868652344,36.595727769465434,35.75288618071518,36.28569040542994,17652400
2013-03-20,36.59113311767578,36.73811298708348,35.99173012594134,36.05603359978992,16070400
2013-03-21,36.239749908447266,36.6829847027616,36.239749908447266,36.389025040228375,14883200
2013-03-22,36.765682220458984,36.781759846133355,36.22139782208442,36.33393068897215,18790400
2013-03-25,37.66362762451172,37.727931098650465,36.8598306935008,36.91724476000157,19336800
2013-03-26,38.458229064941406,38.53171722723609,37.787629872452456,37.870306245206194,17264800
2013-03-27,38.733821868896484,38.8647241020855,38.010402617998146,38.263025881031105,13371200
2013-03-28,39.00481033325195,39.26202767444483,38.612100171835614,38.75448590237537,12456400
